timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-11 20:56:17.812434,BTCUSDT,breakout,43574.882774248,42703.385118763035,45317.87808521792,80.0,0.5023448321526114,medium,44432.312943680015,2025-08-11 21:56:17.812434,19.677165257659464,1.9677165257659464,60.0,timeout,80.0,72.0,50.234483215261136,0.00045157127236813424,1.9677165257659464
2025-08-11 20:57:17.812434,BTCUSDT,breakout,43524.23482552867,42653.750129018095,45265.20421854982,80.0,0.5024611384237233,medium,44296.6131171919,2025-08-11 21:57:17.812434,17.74593613786396,1.774593613786396,60.0,timeout,80.0,72.0,50.24611384237233,0.0004077254019283821,1.774593613786396
2025-08-11 20:58:17.812434,BTCUSDT,breakout,43401.54625796982,42533.51533281042,45137.608108288616,93.0,0.5019254046398594,medium,44407.68235420166,2025-08-11 21:58:17.812434,23.182033429214037,2.3182033429214037,60.0,timeout,93.0,83.7,50.192540463985935,0.0005341292057067465,2.3182033429214037
2025-08-11 20:59:17.812434,BTCUSDT,breakout,43408.967763123546,42540.78840786107,45145.32647364849,85.0,0.502014118553054,medium,44440.09612210481,2025-08-11 21:59:17.812434,23.75380968761996,2.375380968761996,60.0,timeout,85.0,76.5,50.2014118553054,0.0005472097336486106,2.375380968761996
2025-08-11 21:00:17.812434,BTCUSDT,breakout,43326.96024157218,42460.421036740736,45060.038651235074,85.0,0.5008477017075459,medium,44325.64803097319,2025-08-11 22:00:17.812434,23.05003129305089,2.3050031293050885,60.0,timeout,85.0,76.5,50.08477017075459,0.0005320020413279398,2.3050031293050885
2025-08-11 21:01:17.812434,BTCUSDT,breakout,43416.61530906316,42548.2830028819,45153.27992142569,93.0,0.5000268370141802,medium,44215.68071739831,2025-08-11 22:01:17.812434,18.404599314040574,1.8404599314040575,60.0,timeout,93.0,83.7,50.002683701418015,0.0004239068196133345,1.8404599314040575
2025-08-11 21:07:17.812434,BTCUSDT,breakout,43555.05099234866,42683.94997250169,45297.25303204261,93.0,0.5000810933484992,medium,44060.200614833295,2025-08-11 22:07:17.812434,11.597957320113668,1.1597957320113668,60.0,timeout,93.0,83.7,50.00810933484991,0.0002662827170642295,1.1597957320113668
2025-08-11 21:08:17.812434,BTCUSDT,breakout,43467.4454291299,42598.0965205473,45206.1432462951,85.0,0.5007675778351929,medium,44153.65001630051,2025-08-11 22:08:17.812434,15.786632510746793,1.5786632510746794,60.0,timeout,85.0,76.5,50.07675778351929,0.0003631828913545334,1.5786632510746794
2025-08-11 21:09:17.812434,BTCUSDT,breakout,43332.94056799956,42466.28175663957,45066.25819071955,88.0,0.5009026486316058,medium,44164.316225598785,2025-08-11 22:09:17.812434,19.185765994684786,1.9185765994684787,60.0,timeout,88.0,79.2,50.090264863160584,0.00044275245905774183,1.9185765994684787
2025-08-11 21:10:17.812434,BTCUSDT,breakout,43427.458390381995,42558.90922257435,45164.556725997274,85.0,0.5006429527581502,medium,44249.98721372014,2025-08-11 22:10:17.812434,18.940293856117336,1.8940293856117336,60.0,timeout,85.0,76.5,50.06429527581502,0.00043613636528892736,1.8940293856117336
2025-08-11 21:11:17.812434,BTCUSDT,breakout,43548.00717874906,42677.04703517408,45289.927465899025,85.0,0.500275983561251,medium,44344.30791453534,2025-08-11 22:11:17.812434,18.285583827469985,1.8285583827469987,60.0,timeout,85.0,76.5,50.027598356125104,0.0004198948473672785,1.8285583827469987
2025-08-11 21:12:17.812434,BTCUSDT,breakout,43566.20586559814,42694.88174828618,45308.854100222066,85.0,0.5002758639693611,medium,44306.0999932204,2025-08-11 22:12:17.812434,16.983212398730263,1.698321239873026,60.0,timeout,85.0,76.5,50.02758639693611,0.0003898253717829714,1.698321239873026
2025-08-11 21:13:17.812434,BTCUSDT,breakout,43465.854751620944,42596.53765658852,45204.488941685784,85.0,0.5003455993497968,medium,44326.50293868185,2025-08-11 22:13:17.812434,19.80055820779207,1.9800558207792067,60.0,timeout,85.0,76.5,50.03455993497968,0.0004555428236932039,1.9800558207792067
2025-08-11 21:14:17.812434,BTCUSDT,breakout,43539.89990302968,42669.10190496909,45281.495899150876,85.0,0.5011741330046338,medium,44469.639409892734,2025-08-11 22:14:17.812434,21.35373551463666,2.1353735514636663,60.0,timeout,85.0,76.5,50.117413300463376,0.0004904406202631343,2.1353735514636663
2025-08-11 21:15:17.812434,BTCUSDT,breakout,43602.63665526243,42730.58392215718,45346.74212147293,85.0,0.5019933152968319,medium,44361.90978120392,2025-08-11 22:15:17.812434,17.413468179563623,1.7413468179563623,60.0,timeout,85.0,76.5,50.19933152968319,0.0003993673207710016,1.7413468179563623
2025-08-11 21:16:17.812434,BTCUSDT,breakout,43688.092173884674,42814.33033040698,45435.615860840066,80.0,0.5025074298326223,medium,44413.31892896924,2025-08-11 22:16:17.812434,16.600101286136766,1.6600101286136766,60.0,timeout,80.0,72.0,50.25074298326223,0.00037996855573518883,1.6600101286136766
2025-08-11 21:17:17.812434,BTCUSDT,breakout,43626.5115925723,42753.981360720856,45371.572056275196,80.0,0.5026669581657682,medium,44523.73160134138,2025-08-11 22:17:17.812434,20.565935162274982,2.0565935162274984,60.0,timeout,80.0,72.0,50.26669581657682,0.00047140911366785665,2.0565935162274984
2025-08-11 21:18:17.812434,BTCUSDT,breakout,43572.25000987565,42700.80500967814,45315.140010270676,85.0,0.5029595505953955,medium,44583.34977657533,2025-08-11 22:18:17.812434,23.205130937018666,2.3205130937018663,60.0,timeout,85.0,76.5,50.29595505953955,0.000532566735290448,2.3205130937018663
2025-08-11 21:19:17.812434,BTCUSDT,breakout,43553.62547802171,42682.55296846128,45295.770497142585,85.0,0.5028558542605943,medium,44634.34090536833,2025-08-11 22:19:17.812434,24.813443553441303,2.4813443553441306,60.0,timeout,85.0,76.5,50.285585426059434,0.0005697216541930088,2.4813443553441306
2025-08-11 21:20:17.812434,BTCUSDT,breakout,43686.97492434988,42813.235425862884,45434.453921323875,85.0,0.5028286261825804,medium,44580.45255932935,2025-08-11 22:20:17.812434,20.45180826840613,2.045180826840613,60.0,timeout,85.0,76.5,50.28286261825804,0.0004681442993894931,2.045180826840613
2025-08-11 21:21:17.812434,BTCUSDT,breakout,43694.833329246896,42820.93666266196,45442.62666241678,93.0,0.5025390334480909,medium,44609.632067754355,2025-08-11 22:21:17.812434,20.936084859606133,2.093608485960613,60.0,timeout,93.0,83.7,50.25390334480909,0.00047914325938377435,2.093608485960613
2025-08-11 21:22:17.812434,BTCUSDT,breakout,43746.68934569467,42871.75555878078,45496.55691952246,80.0,0.5025603828655155,medium,44654.29956473871,2025-08-11 22:22:17.812434,20.74694640026191,2.0746946400261908,60.0,timeout,80.0,72.0,50.25603828655155,0.00047425180534955654,2.0746946400261908
2025-08-11 21:23:17.812434,BTCUSDT,breakout,43673.464291116456,42799.99500529413,45420.40286276112,80.0,0.5025971186199236,medium,44727.03891556696,2025-08-11 22:23:17.812434,24.123907767600933,2.4123907767600934,60.0,timeout,80.0,72.0,50.259711861992365,0.0005523699152143499,2.4123907767600934
2025-08-11 21:24:17.812434,BTCUSDT,breakout,43717.58191514338,42843.23027684051,45466.28519174912,88.0,0.5029164897929242,medium,44776.13692114133,2025-08-11 22:24:17.812434,24.213484818364954,2.421348481836495,60.0,timeout,88.0,79.2,50.291648979292425,0.0005538614845021338,2.421348481836495
2025-08-11 21:25:17.812434,BTCUSDT,breakout,43772.17252923771,42896.729078652956,45523.05943040722,80.0,0.5029757020781263,medium,44750.09806304536,2025-08-11 22:25:17.812434,22.341261063851636,2.2341261063851636,60.0,timeout,80.0,72.0,50.297570207812626,0.0005103987253300883,2.2341261063851636
2025-08-11 21:26:17.812434,BTCUSDT,breakout,43730.70229932905,42856.088253342474,45479.930391302216,85.0,0.5029749288008201,medium,44855.08800276789,2025-08-11 22:26:17.812434,25.71158578114319,2.571158578114319,60.0,timeout,85.0,76.5,50.297492880082004,0.0005879527295297444,2.571158578114319
2025-08-11 21:27:17.812434,BTCUSDT,breakout,43661.02946868012,42787.80887930652,45407.470647427326,80.0,0.5024601409855658,medium,44901.0338537536,2025-08-11 22:27:17.812434,28.400713408807437,2.8400713408807436,60.0,timeout,80.0,72.0,50.24601409855658,0.0006504819917079705,2.8400713408807436
2025-08-11 21:28:17.812434,BTCUSDT,breakout,43767.94040057798,42892.58159256642,45518.6580166011,88.0,0.5025480277518463,medium,44765.08539634755,2025-08-11 22:28:17.812434,22.78254326439371,2.278254326439371,60.0,timeout,88.0,79.2,50.25480277518463,0.0005205303940711099,2.278254326439371
2025-08-11 21:29:17.812434,BTCUSDT,breakout,43673.137516387345,42799.6747660596,45420.06301704284,85.0,0.5019535136960098,medium,44655.6919329392,2025-08-11 22:29:17.812434,22.49791227349238,2.249791227349238,60.0,timeout,85.0,76.5,50.195351369600985,0.0005151430273368968,2.249791227349238
2025-08-11 21:30:17.812434,BTCUSDT,breakout,43796.80831476613,42920.87214847081,45548.68064735678,85.0,0.5016425147744554,medium,44660.42016321794,2025-08-11 22:30:17.812434,19.71860237497354,1.971860237497354,60.0,timeout,85.0,76.5,50.164251477445546,0.00045022920924412194,1.971860237497354
2025-08-11 21:31:17.812434,BTCUSDT,breakout,43903.25906916894,43025.19388778556,45659.3894319357,80.0,0.5020253593990013,medium,44573.42809773321,2025-08-11 22:31:17.812434,15.2646760803891,1.52646760803891,60.0,timeout,80.0,72.0,50.20253593990013,0.00034768890519812725,1.52646760803891
2025-08-11 21:33:17.812434,BTCUSDT,breakout,43953.44702958131,43074.37808898968,45711.58491076456,80.0,0.5034075864819656,medium,44566.317120026295,2025-08-11 22:33:17.812434,13.943618347669444,1.3943618347669444,60.0,timeout,80.0,72.0,50.34075864819656,0.0003172360597403245,1.3943618347669444
2025-08-11 21:34:17.812434,BTCUSDT,breakout,44022.88557282419,43142.42786136771,45783.80099573716,80.0,0.5044527429552493,medium,44683.22164625713,2025-08-11 22:34:17.812434,14.99983621792781,1.4999836217927809,60.0,timeout,80.0,72.0,50.44527429552493,0.0003407281467979776,1.4999836217927809
2025-08-11 21:39:17.812434,BTCUSDT,breakout,44353.10957217077,43466.04738072735,46127.2339550576,88.0,0.51064471720171,medium,44569.031292959124,2025-08-11 22:39:17.812434,4.868243125930346,0.48682431259303455,60.0,timeout,88.0,79.2,51.064471720171,0.0001097610330569677,0.48682431259303455
2025-08-11 21:40:17.812434,BTCUSDT,breakout,44211.93065444713,43327.69204135819,45980.40788062502,88.0,0.5100158323174289,medium,44628.561712662886,2025-08-11 22:40:17.812434,9.423498409786035,0.9423498409786035,60.0,timeout,88.0,79.2,51.001583231742885,0.0002131437887985142,0.9423498409786035
2025-08-11 21:41:17.812434,BTCUSDT,breakout,44242.988731999525,43358.128957359535,46012.708281279505,80.0,0.5089819096145629,medium,44572.89984601489,2025-08-11 22:41:17.812434,7.456799901421393,0.7456799901421393,60.0,timeout,80.0,72.0,50.898190961456294,0.00016854195693222077,0.7456799901421393
2025-08-11 21:42:17.812434,BTCUSDT,breakout,44168.51903114094,43285.14865051812,45935.259792386576,80.0,0.5067538344627713,medium,44500.82629011096,2025-08-11 22:42:17.812434,7.5236223957550274,0.7523622395755027,60.0,timeout,80.0,72.0,50.67538344627713,0.00017033902337659342,0.7523622395755027
2025-08-11 21:43:17.812434,BTCUSDT,breakout,44267.11211174152,43381.76986950669,46037.79659621118,80.0,0.5045609072076841,medium,44608.12882036911,2025-08-11 22:43:17.812434,7.703613187297539,0.7703613187297539,60.0,timeout,80.0,72.0,50.45609072076841,0.00017402565516023833,0.7703613187297539
2025-08-11 21:44:17.812434,BTCUSDT,breakout,44352.928915108365,43465.8703368062,46127.0460717127,88.0,0.503836119133076,medium,44674.216941119405,2025-08-11 22:44:17.812434,7.243896488233863,0.7243896488233863,60.0,timeout,88.0,79.2,50.383611913307604,0.00016332397127816973,0.7243896488233863
2025-08-11 21:45:17.812434,BTCUSDT,breakout,44430.83149812344,43542.214868160976,46208.064758048386,80.0,0.5040791540383054,medium,44846.08829351088,2025-08-11 22:45:17.812434,9.346140537679949,0.9346140537679949,60.0,timeout,80.0,72.0,50.407915403830536,0.0002103525912647997,0.9346140537679949
2025-08-11 21:46:17.812434,BTCUSDT,breakout,44419.69474535214,43531.3008504451,46196.48253516623,80.0,0.5040961666400235,medium,44808.376444582565,2025-08-11 22:46:17.812434,8.750210947163087,0.8750210947163087,60.0,timeout,80.0,72.0,50.40961666400236,0.000196989443473802,0.8750210947163087
2025-08-11 21:47:17.812434,BTCUSDT,breakout,44426.62594364516,43538.093424772254,46203.690981390966,80.0,0.5043945638230893,medium,44630.35132360445,2025-08-11 22:47:17.812434,4.585659514582958,0.4585659514582958,60.0,timeout,80.0,72.0,50.43945638230893,0.00010321872114258312,0.4585659514582958
2025-08-11 21:48:17.812434,BTCUSDT,breakout,44442.33666267291,43553.489929419455,46220.03012917983,80.0,0.5044211793876665,medium,44558.31936571825,2025-08-11 22:48:17.812434,2.6097345854173275,0.2609734585417327,60.0,timeout,80.0,72.0,50.44211793876665,5.872181305915091e-05,0.2609734585417327
2025-08-11 21:49:17.812434,BTCUSDT,breakout,44451.9923343995,43562.95248771151,46230.07202777549,85.0,0.5039850489240966,medium,44559.071774642616,2025-08-11 22:49:17.812434,2.408878311630786,0.2408878311630786,60.0,timeout,85.0,76.5,50.398504892409655,5.419055896324039e-05,0.2408878311630786
2025-08-11 21:50:17.812434,BTCUSDT,breakout,44365.63639955231,43478.323671561266,46140.26185553441,85.0,0.5030458487467587,medium,44572.165190705855,2025-08-11 22:50:17.812434,4.655152228485234,0.4655152228485233,60.0,timeout,85.0,76.5,50.304584874675875,0.00010492697966871062,0.4655152228485233
2025-08-11 21:51:17.812434,BTCUSDT,breakout,44433.34117249379,43544.67434904391,46210.67481939354,85.0,0.5025075052295356,medium,44544.458459227,2025-08-11 22:51:17.812434,2.5007637013349937,0.25007637013349937,60.0,timeout,85.0,76.5,50.25075052295356,5.6281243664005116e-05,0.25007637013349937
2025-08-11 21:52:17.812434,BTCUSDT,breakout,44539.64961807898,43648.8566257174,46321.235602802146,85.0,0.5024200390999715,medium,44693.909681317185,2025-08-11 22:52:17.812434,3.4634323476039763,0.34634323476039763,60.0,timeout,85.0,76.5,50.242003909997145,7.776065544525844e-05,0.34634323476039763
2025-08-11 21:53:17.812434,BTCUSDT,breakout,44434.67870420371,43545.98513011963,46212.06585237186,85.0,0.5018418274592163,medium,44666.901122175695,2025-08-11 22:53:17.812434,5.2261527424978516,0.5226152742497852,60.0,timeout,85.0,76.5,50.18418274592163,0.00011761427999260935,0.5226152742497852
2025-08-11 21:54:17.812434,BTCUSDT,breakout,44357.300950585675,43470.15493157396,46131.5929886091,85.0,0.5010376412153429,medium,44595.673653556856,2025-08-11 22:54:17.812434,5.373922620691678,0.5373922620691678,60.0,timeout,85.0,76.5,50.10376412153429,0.00012115080281097948,0.5373922620691678
2025-08-11 21:55:17.812434,BTCUSDT,breakout,44227.89967539816,43343.3416818902,45997.01566241409,85.0,0.5004052663837234,medium,44544.40347406385,2025-08-11 22:55:17.812434,7.156202329041312,0.7156202329041312,60.0,timeout,85.0,76.5,50.04052663837234,0.00016180289775374434,0.7156202329041312
2025-08-11 21:56:17.812434,BTCUSDT,breakout,44432.312943680015,43543.66668480641,46209.605461427214,80.0,0.5002876140629318,medium,44545.8586108679,2025-08-11 22:56:17.812434,2.555475051046968,0.2555475051046968,60.0,timeout,80.0,72.0,50.02876140629318,5.751388756840431e-05,0.2555475051046968
2025-08-11 22:00:17.812434,BTCUSDT,breakout,44325.64803097319,43439.135070353725,46098.67395221212,85.0,0.5001639742323627,medium,44876.77030633801,2025-08-11 23:00:17.812434,12.433484897495765,1.2433484897495766,60.0,timeout,85.0,76.5,50.01639742323627,0.0002805031725381135,1.2433484897495766
2025-08-11 22:14:17.812434,BTCUSDT,breakout,44469.639409892734,43580.24662169488,46248.424986288446,85.0,0.5010505562425078,medium,44788.216640040584,2025-08-11 23:14:17.812434,7.1639265434875385,0.7163926543487538,60.0,timeout,85.0,76.5,50.10505562425078,0.0001610970234648192,0.7163926543487538
2025-08-11 22:15:17.812434,BTCUSDT,breakout,44361.90978120392,43474.67158557984,46136.386172452076,85.0,0.5014044423464284,medium,44675.711486088825,2025-08-11 23:15:17.812434,7.073674384908116,0.7073674384908115,60.0,timeout,85.0,76.5,50.14044423464284,0.00015945378410884425,0.7073674384908115
2025-08-11 22:16:17.812434,BTCUSDT,breakout,44413.31892896924,43525.05255038985,46189.85168612801,85.0,0.5017374836160192,medium,44717.77145409092,2025-08-11 23:16:17.812434,6.854982524692613,0.6854982524692612,60.0,timeout,85.0,76.5,50.17374836160192,0.00015434519846751083,0.6854982524692612
2025-08-11 22:17:17.812434,BTCUSDT,breakout,44523.73160134138,43633.25696931455,46304.680865395036,85.0,0.5024630704402036,medium,44704.10762336388,2025-08-11 23:17:17.812434,4.051233253258292,0.40512332532582923,60.0,timeout,85.0,76.5,50.246307044020355,9.099042482630184e-05,0.40512332532582923
2025-08-11 22:18:17.812434,BTCUSDT,breakout,44583.34977657533,43691.68278104382,46366.683767638344,80.0,0.5034234865961856,medium,44651.959874816464,2025-08-11 23:18:17.812434,1.5389175238058448,0.15389175238058447,60.0,timeout,80.0,72.0,50.342348659618565,3.451776350404276e-05,0.15389175238058447
2025-08-11 22:19:17.812434,BTCUSDT,breakout,44634.34090536833,43741.65408726096,46419.71454158306,80.0,0.5039467362924813,medium,44617.03367339437,2025-08-11 23:19:17.812434,-0.38775596598709827,-0.03877559659870983,60.0,timeout,80.0,72.0,50.39467362924813,-8.687390877109636e-06,-0.03877559659870983
