timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-09 18:48:39.272992,BTCUSDT,breakout,45242.2612195112,44337.41599512097,47051.95166829165,93.0,0.501150007680919,medium,46574.357222723054,2025-08-09 19:48:39.272992,29.443621236097112,2.944362123609711,60.0,timeout,93.0,83.7,50.1150007680919,0.0006507990635843647,2.944362123609711
2025-08-09 18:49:39.272992,BTCUSDT,breakout,45192.22010502334,44288.37570292287,46999.90890922428,85.0,0.5012328700557475,medium,46664.59758009807,2025-08-09 19:49:39.272992,32.58033067755977,3.258033067755977,60.0,timeout,85.0,76.5,50.123287005574745,0.0007209278632880951,3.258033067755977
2025-08-09 18:50:39.272992,BTCUSDT,breakout,45330.55216388039,44423.94112060278,47143.77425043561,80.0,0.5016106323545457,medium,46593.099954651734,2025-08-09 19:50:39.272992,27.852027617200466,2.7852027617200465,60.0,timeout,80.0,72.0,50.16106323545457,0.000614420656437384,2.7852027617200465
2025-08-09 18:52:39.272992,BTCUSDT,breakout,45347.72047292809,44440.76606346953,47161.629291845216,80.0,0.5026561699157469,medium,46432.75138365791,2025-08-09 19:52:39.272992,23.926911858283226,2.3926911858283226,60.0,timeout,80.0,72.0,50.26561699157469,0.0005276320751903557,2.3926911858283226
2025-08-09 18:53:39.272992,BTCUSDT,breakout,45428.19718120996,44519.63323758576,47245.32506845836,80.0,0.5032562768941499,medium,46371.883431873146,2025-08-09 19:53:39.272992,20.77313891411733,2.077313891411733,60.0,timeout,80.0,72.0,50.325627689414986,0.0004572741205479651,2.077313891411733
2025-08-09 18:54:39.272992,BTCUSDT,breakout,45332.45714145918,44425.80799862999,47145.75542711755,80.0,0.5036870306223867,medium,46497.95468546032,2025-08-09 19:54:39.272992,25.710001563873423,2.5710001563873424,60.0,timeout,80.0,72.0,50.36870306223867,0.0005671433490500149,2.5710001563873424
2025-08-09 18:55:39.272992,BTCUSDT,breakout,45406.04454240766,44497.923651559504,47222.28632410397,80.0,0.5037275270438384,medium,46480.87923269714,2025-08-09 19:55:39.272992,23.67162128129481,2.3671621281294812,60.0,timeout,80.0,72.0,50.37275270438384,0.0005213319398298688,2.3671621281294812
2025-08-09 18:56:39.272992,BTCUSDT,breakout,45568.841071705174,44657.46425027107,47391.59471457338,88.0,0.5038640729416161,medium,46368.273491531254,2025-08-09 19:56:39.272992,17.543400293374315,1.7543400293374316,60.0,timeout,88.0,79.2,50.38640729416161,0.000384986755879281,1.7543400293374316
2025-08-09 18:57:39.272992,BTCUSDT,breakout,45754.93357184835,44839.834900411384,47585.130914722286,80.0,0.5047270757400951,medium,46367.47688730083,2025-08-09 19:57:39.272992,13.38748125359228,1.3387481253592282,60.0,timeout,80.0,72.0,50.47270757400951,0.0002925909887415769,1.3387481253592282
2025-08-09 19:00:39.272992,BTCUSDT,breakout,45744.904350005,44830.0062630049,47574.7005240052,80.0,0.507972902724923,medium,46397.695817242464,2025-08-09 20:00:39.272992,14.270255376266615,1.4270255376266614,60.0,timeout,80.0,72.0,50.797290272492305,0.0003119528957166801,1.4270255376266614
2025-08-09 19:07:39.272992,BTCUSDT,breakout,45894.678259404056,44976.784694215974,47730.46538978022,80.0,0.5064102005261166,medium,46231.682555993,2025-08-09 20:07:39.272992,7.3429928996155525,0.7342992899615552,60.0,timeout,80.0,72.0,50.641020052611665,0.00015999660915175793,0.7342992899615552
2025-08-09 19:11:39.272992,BTCUSDT,breakout,46066.64896151002,45145.31598227982,47909.31491997043,80.0,0.5053121863787619,medium,46285.21118669423,2025-08-09 20:11:39.272992,4.74447849173535,0.474447849173535,60.0,timeout,80.0,72.0,50.53121863787619,0.00010299161321023144,0.474447849173535
2025-08-09 19:12:39.272992,BTCUSDT,breakout,46214.9148502739,45290.61655326842,48063.51144428486,80.0,0.5057584436158846,medium,46314.22289689618,2025-08-09 20:12:39.272992,2.1488311066680086,0.21488311066680085,60.0,timeout,80.0,72.0,50.575844361588466,4.649648525004852e-05,0.21488311066680085
2025-08-09 19:16:39.272992,BTCUSDT,breakout,46281.71575997344,45356.081444773976,48132.98439037238,80.0,0.5065216180405588,medium,46090.877428193264,2025-08-09 20:16:39.272992,-4.123406590410459,-0.412340659041046,60.0,timeout,80.0,72.0,50.652161804055886,-8.909364146729779e-05,-0.412340659041046
2025-08-09 19:17:39.272992,BTCUSDT,breakout,46207.66399879394,45283.51071881806,48055.9705587457,80.0,0.505995339702724,medium,46030.81722870643,2025-08-09 20:17:39.272992,-3.8272172791969647,-0.38272172791969644,60.0,timeout,80.0,72.0,50.599533970272404,-8.28264609805174e-05,-0.38272172791969644
2025-08-09 19:18:39.272992,BTCUSDT,breakout,46182.96604401064,45259.30672313042,48030.28468577107,88.0,0.5050101900655636,medium,45978.37431424746,2025-08-09 20:18:39.272992,-4.430025771151352,-0.44300257711513524,60.0,timeout,88.0,79.2,50.501019006556355,-9.592337068454424e-05,-0.44300257711513524
2025-08-09 19:19:39.272992,BTCUSDT,breakout,46191.75994973733,45267.92475074258,48039.430347726826,80.0,0.503686121349253,medium,45882.9469039009,2025-08-09 20:19:39.272992,-6.685457453287363,-0.6685457453287363,60.0,timeout,80.0,72.0,50.36861213492529,-0.0001447326852356787,-0.6685457453287363
2025-08-09 19:20:39.272992,BTCUSDT,breakout,46307.5923886441,45381.44054087122,48159.896084189866,80.0,0.502773961072644,medium,45877.30734498899,2025-08-09 20:20:39.272992,-9.291889762781679,-0.9291889762781679,60.0,timeout,80.0,72.0,50.27739610726441,-0.00020065585973025682,-0.9291889762781679
2025-08-09 19:22:39.272992,BTCUSDT,breakout,46325.269495448774,45398.7641055398,48178.28027526673,88.0,0.5024186140845526,medium,45680.242734544474,2025-08-09 20:22:39.272992,-13.92386418750723,-1.3923864187507229,60.0,timeout,88.0,79.2,50.24186140845526,-0.00030056736505062705,-1.3923864187507229
2025-08-09 19:23:39.272992,BTCUSDT,breakout,46302.76892765755,45376.713549104395,48154.87968476385,80.0,0.5025327380295399,medium,45806.526624188686,2025-08-09 20:23:39.272992,-10.717335376728336,-1.0717335376728336,60.0,timeout,80.0,72.0,50.25327380295399,-0.00023146208369250812,-1.0717335376728336
2025-08-09 19:24:39.272992,BTCUSDT,breakout,46538.30163532738,45607.53560262083,48399.83370074048,80.0,0.50339839255943,medium,45885.23367074399,2025-08-09 20:24:39.272992,-14.032913570864862,-1.4032913570864862,60.0,timeout,80.0,72.0,50.339839255943,-0.0003015347160888319,-1.4032913570864862
2025-08-09 19:27:39.272992,BTCUSDT,breakout,46502.59664165753,45572.54470882438,48362.70050732383,85.0,0.5047276466961976,medium,45897.972408428934,2025-08-09 20:27:39.272992,-13.001945630859018,-1.3001945630859018,60.0,timeout,85.0,76.5,50.472764669619764,-0.00027959612085858736,-1.3001945630859018
2025-08-09 19:28:39.272992,BTCUSDT,breakout,46661.39734475992,45728.16939786472,48527.85323855032,88.0,0.5055611769557764,medium,45728.16939786472,2025-08-09 20:21:39.272992,-19.999999999999957,-1.9999999999999958,53.0,stop_loss,88.0,79.2,50.55611769557764,-0.00042861982576794733,-1.9999999999999958
2025-08-09 19:29:39.272992,BTCUSDT,breakout,46799.68908782493,45863.69530606843,48671.67665133793,80.0,0.5059314994209718,medium,45863.69530606843,2025-08-09 20:19:39.272992,-20.000000000000043,-2.000000000000004,50.0,stop_loss,80.0,72.0,50.593149942097185,-0.00042735326643875284,-2.000000000000004
2025-08-09 19:30:39.272992,BTCUSDT,breakout,46651.30093024898,45718.274911644,48517.352967458944,80.0,0.5056393555413675,medium,45718.274911644,2025-08-09 20:21:39.272992,-19.999999999999968,-1.999999999999997,51.0,stop_loss,80.0,72.0,50.563935554136755,-0.000428712588956589,-1.999999999999997
2025-08-09 19:31:39.272992,BTCUSDT,breakout,46663.19844419141,45729.93447530758,48529.726381959066,80.0,0.50487003619594,medium,45729.93447530758,2025-08-09 20:21:39.272992,-20.000000000000075,-2.000000000000007,50.0,stop_loss,80.0,72.0,50.48700361959399,-0.0004286032819614759,-2.000000000000007
2025-08-09 19:34:39.272992,BTCUSDT,breakout,46703.359340018906,45769.29215321853,48571.49371361966,80.0,0.5044270633708479,medium,45769.29215321853,2025-08-09 20:21:39.272992,-19.999999999999982,-1.9999999999999982,47.0,stop_loss,80.0,72.0,50.442706337084786,-0.0004282347197851889,-1.9999999999999982
2025-08-09 19:35:39.272992,BTCUSDT,breakout,46712.266881404285,45778.021543776194,48580.75755666046,80.0,0.5043268556411642,medium,45778.021543776194,2025-08-09 20:21:39.272992,-20.000000000000092,-2.0000000000000093,46.0,stop_loss,80.0,72.0,50.43268556411642,-0.00042815305989703326,-2.0000000000000093
2025-08-09 19:36:39.272992,BTCUSDT,breakout,46792.997265763544,45857.13732044827,48664.71715639409,88.0,0.5043329822132526,medium,45857.13732044827,2025-08-09 20:19:39.272992,-20.000000000000004,-2.0000000000000004,43.0,stop_loss,88.0,79.2,50.43329822132526,-0.0004274143818231784,-2.0000000000000004
2025-08-09 19:37:39.272992,BTCUSDT,breakout,46759.17266955916,45823.989216167975,48629.53957634152,80.0,0.5038977834104329,medium,45823.989216167975,2025-08-09 20:20:39.272992,-19.999999999999982,-1.9999999999999982,43.0,stop_loss,80.0,72.0,50.38977834104329,-0.0004277235643439912,-1.9999999999999982
2025-08-09 19:38:39.272992,BTCUSDT,breakout,46791.81380923792,45855.97753305316,48663.48636160744,80.0,0.5034915742447719,medium,45855.97753305316,2025-08-09 20:19:39.272992,-20.00000000000004,-2.000000000000004,41.0,stop_loss,80.0,72.0,50.349157424477184,-0.00042742519196918837,-2.000000000000004
2025-08-09 19:39:39.272992,BTCUSDT,breakout,46755.68096829304,45820.56734892718,48625.90820702476,93.0,0.5031090956973102,medium,45820.56734892718,2025-08-09 20:20:39.272992,-19.99999999999999,-1.9999999999999991,41.0,stop_loss,93.0,83.7,50.310909569731024,-0.0004277555066209562,-1.9999999999999991
2025-08-09 19:40:39.272992,BTCUSDT,breakout,46697.88147374756,45763.92384427261,48565.79673269747,85.0,0.5026276705184594,medium,45763.92384427261,2025-08-09 20:21:39.272992,-19.99999999999996,-1.9999999999999962,41.0,stop_loss,85.0,76.5,50.262767051845934,-0.0004282849535956676,-1.9999999999999962
2025-08-09 19:41:39.272992,BTCUSDT,breakout,46593.82311333522,45661.94665106851,48457.576037868625,85.0,0.5015038703736904,medium,45661.94665106851,2025-08-09 20:21:39.272992,-20.000000000000075,-2.000000000000007,40.0,stop_loss,85.0,76.5,50.150387037369036,-0.0004292414458318199,-2.000000000000007
2025-08-09 19:42:39.272992,BTCUSDT,breakout,46597.377317535356,45665.429771184645,48461.27241023677,85.0,0.5005184043920246,medium,45665.429771184645,2025-08-09 20:21:39.272992,-20.000000000000092,-2.0000000000000093,39.0,stop_loss,85.0,76.5,50.05184043920246,-0.0004292087055396091,-2.0000000000000093
2025-08-09 20:31:39.272992,BTCUSDT,breakout,46122.437843595995,45199.989086724076,47967.335357339834,85.0,0.5005601641278451,medium,45199.989086724076,2025-08-09 20:38:39.272992,-19.999999999999993,-1.9999999999999993,7.0,stop_loss,85.0,76.5,50.05601641278451,-0.00043362842328112004,-1.9999999999999993
2025-08-09 20:32:39.272992,BTCUSDT,breakout,46040.63966253912,45119.826869288336,47882.26524904069,93.0,0.5014786266532492,medium,45119.826869288336,2025-08-09 20:43:39.272992,-20.000000000000057,-2.0000000000000058,11.0,stop_loss,93.0,83.7,50.147862665324915,-0.00043439882995963277,-2.0000000000000058
2025-08-09 20:33:39.272992,BTCUSDT,breakout,45861.975473653474,44944.73596418041,47696.454492599616,85.0,0.5015120502034417,medium,45512.89709648488,2025-08-09 21:33:39.272992,-7.61149892832534,-0.7611498928325341,60.0,timeout,85.0,76.5,50.15120502034417,-0.00016596535255438246,-0.7611498928325341
2025-08-09 20:34:39.272992,BTCUSDT,breakout,45842.73504744238,44925.88034649353,47676.44444934008,93.0,0.5012029423414796,medium,45637.255632037464,2025-08-09 21:34:39.272992,-4.48226780518803,-0.448226780518803,60.0,timeout,93.0,83.7,50.120294234147956,-9.777487753619756e-05,-0.448226780518803
2025-08-09 20:35:39.272992,BTCUSDT,breakout,45726.89297232797,44812.355112881414,47555.9686912211,85.0,0.5000074153757117,medium,45652.36008398113,2025-08-09 21:35:39.272992,-1.629957416786297,-0.16299574167862968,60.0,timeout,85.0,76.5,50.00074153757117,-3.564548804513527e-05,-0.16299574167862968
2025-08-09 20:50:39.272992,BTCUSDT,breakout,45645.92158028374,44733.003148678064,47471.75844349509,85.0,0.5011406195887629,medium,46104.51509410952,2025-08-09 21:50:39.272992,10.046757693766486,1.0046757693766486,60.0,timeout,85.0,76.5,50.11406195887629,0.00022010197945277268,1.0046757693766486
2025-08-09 20:51:39.272992,BTCUSDT,breakout,45650.095384984124,44737.09347728444,47476.09920038349,80.0,0.5026781661772366,medium,46099.89234318792,2025-08-09 21:51:39.272992,9.85314388525357,0.985314388525357,60.0,timeout,80.0,72.0,50.26781661772366,0.00021584059796936602,0.985314388525357
2025-08-09 20:52:39.272992,BTCUSDT,breakout,45511.3908065537,44601.16299042263,47331.84643881585,88.0,0.5035744973053498,medium,46180.590954005325,2025-08-09 21:52:39.272992,14.704014436650795,1.4704014436650794,60.0,timeout,88.0,79.2,50.357449730534974,0.0003230842691481403,1.4704014436650794
2025-08-09 20:53:39.272992,BTCUSDT,breakout,45650.71384498777,44737.69956808801,47476.74239878728,88.0,0.5038195872905423,medium,46245.21847554269,2025-08-09 21:53:39.272992,13.02289888770709,1.302289888770709,60.0,timeout,88.0,79.2,50.38195872905423,0.0002852726231604578,1.302289888770709
2025-08-09 20:54:39.272992,BTCUSDT,breakout,45631.40157792928,44718.77354637069,47456.657641046455,80.0,0.5042770867232121,medium,46170.01031257795,2025-08-09 21:54:39.272992,11.803466823801845,1.1803466823801845,60.0,timeout,80.0,72.0,50.42770867232122,0.0002586698285750415,1.1803466823801845
2025-08-09 20:55:39.272992,BTCUSDT,breakout,45625.89716590478,44713.379222586686,47450.933052540975,80.0,0.5043005684343477,medium,46124.429048606995,2025-08-09 21:55:39.272992,10.926511338274674,1.0926511338274674,60.0,timeout,80.0,72.0,50.43005684343477,0.00023948047089449482,1.0926511338274674
2025-08-09 20:56:39.272992,BTCUSDT,breakout,45550.97117599681,44639.951752476874,47373.01002303669,80.0,0.5039191003258267,medium,46122.05880357357,2025-08-09 21:56:39.272992,12.537331539435861,1.253733153943586,60.0,timeout,80.0,72.0,50.391910032582665,0.000275237414609558,1.253733153943586
2025-08-09 20:57:39.272992,BTCUSDT,breakout,45506.33371530838,44596.207041002206,47326.58706392071,80.0,0.5037079455633887,medium,46210.12969333208,2025-08-09 21:57:39.272992,15.465890581884914,1.5465890581884914,60.0,timeout,80.0,72.0,50.37079455633887,0.0003398623734146742,1.5465890581884914
2025-08-09 20:58:39.272992,BTCUSDT,breakout,45441.57347509183,44532.74200558999,47259.2364140955,80.0,0.5025666395959997,medium,46195.40682923994,2025-08-09 21:58:39.272992,16.589068038352917,1.6589068038352917,60.0,timeout,80.0,72.0,50.25666395959997,0.00036506368001200455,1.6589068038352917
2025-08-09 20:59:39.272992,BTCUSDT,breakout,45399.66503022445,44491.671729619964,47215.65163143343,85.0,0.5013196674129231,medium,46156.87561735136,2025-08-09 21:59:39.272992,16.678770352662337,1.6678770352662335,60.0,timeout,85.0,76.5,50.13196674129231,0.0003673765068874095,1.6678770352662335
2025-08-09 21:10:39.272992,BTCUSDT,breakout,45714.6331871053,44800.34052336319,47543.21851458951,85.0,0.5005273385607579,medium,46415.63136870249,2025-08-09 22:10:39.272992,15.334218667534264,1.5334218667534265,60.0,timeout,85.0,76.5,50.05273385607579,0.0003354334837331601,1.5334218667534265
2025-08-09 21:11:39.272992,BTCUSDT,breakout,45569.78793895663,44658.3921801775,47392.5794565149,93.0,0.5013618031183316,medium,46411.067634473744,2025-08-09 22:11:39.272992,18.461347606972787,1.8461347606972787,60.0,timeout,93.0,83.7,50.13618031183316,0.0004051225261724463,1.8461347606972787
2025-08-09 21:12:39.272992,BTCUSDT,breakout,45597.8196599216,44685.86326672317,47421.73244631847,85.0,0.5022271210800557,medium,46222.99516726715,2025-08-09 22:12:39.272992,13.710644763461143,1.3710644763461144,60.0,timeout,85.0,76.5,50.222712108005574,0.000300686411449453,1.3710644763461144
2025-08-09 21:13:39.272992,BTCUSDT,breakout,45598.39114206158,44686.42331922035,47422.326787744045,80.0,0.5029212564594333,medium,46234.955400729894,2025-08-09 22:13:39.272992,13.960235059283212,1.3960235059283213,60.0,timeout,80.0,72.0,50.29212564594333,0.00030615630748440586,1.3960235059283213
2025-08-09 21:14:39.272992,BTCUSDT,breakout,45469.962706749655,44560.56345261466,47288.761215019644,80.0,0.5027497064498881,medium,46201.017491082515,2025-08-09 22:14:39.272992,16.077752010655182,1.6077752010655182,60.0,timeout,80.0,72.0,50.27497064498881,0.0003535906135297658,1.6077752010655182
2025-08-09 21:15:39.272992,BTCUSDT,breakout,45565.23939885878,44653.9346108816,47387.84897481313,80.0,0.5021593785229559,medium,46226.01063984489,2025-08-09 22:15:39.272992,14.501651910615484,1.4501651910615485,60.0,timeout,80.0,72.0,50.21593785229559,0.0003182612908861111,1.4501651910615485
2025-08-09 21:16:39.272992,BTCUSDT,breakout,45382.355165582696,44474.70806227104,47197.649372206004,93.0,0.5015205397159499,medium,46443.925837626404,2025-08-09 22:16:39.272992,23.391705171986928,2.3391705171986925,60.0,timeout,93.0,83.7,50.15205397159499,0.0005154361224013082,2.3391705171986925
2025-08-09 21:17:39.272992,BTCUSDT,breakout,45358.76463546507,44451.58934275577,47173.11522088368,85.0,0.5006311083151795,medium,46310.24872880657,2025-08-09 22:17:39.272992,20.976852015002866,2.0976852015002865,60.0,timeout,85.0,76.5,50.06311083151795,0.00046246524092063794,2.0976852015002865
2025-08-09 21:31:39.272992,BTCUSDT,trend,45426.26749966395,46334.79284965723,43609.216799677386,81.5,0.4004674981403874,medium,46334.79284965723,2025-08-09 21:53:39.272992,-20.000000000000036,2.0000000000000036,22.0,stop_loss,81.5,73.35000000000001,40.04674981403874,-0.00044027390100117713,2.0000000000000036
2025-08-09 21:32:39.272992,BTCUSDT,breakout,45344.16774894698,44437.28439396804,47157.93445890486,93.0,0.5006590606539323,medium,46162.591914309785,2025-08-09 22:32:39.272992,18.049160586519115,1.8049160586519115,60.0,timeout,93.0,83.7,50.06590606539323,0.00039804811693645577,1.8049160586519115
2025-08-09 21:33:39.272992,BTCUSDT,breakout,45512.89709648488,44602.63915455518,47333.41298034428,80.0,0.5022566753282206,medium,45918.858690309964,2025-08-09 22:33:39.272992,8.919704517259575,0.8919704517259575,60.0,timeout,80.0,72.0,50.22566753282206,0.0001959819103220409,0.8919704517259575
2025-08-09 21:48:39.272992,BTCUSDT,breakout,46015.72061635889,45095.406204031715,47856.34944101325,88.0,0.5064191983827545,medium,46172.09530507337,2025-08-09 22:48:39.272992,3.398288381012303,0.3398288381012303,60.0,timeout,88.0,79.2,50.64191983827545,7.385059574192975e-05,0.3398288381012303
2025-08-09 21:49:39.272992,BTCUSDT,breakout,46049.3275999887,45128.34104798892,47891.30070398825,80.0,0.5059636257661685,medium,46093.04176596445,2025-08-09 22:49:39.272992,0.9492899951869258,0.09492899951869258,60.0,timeout,80.0,72.0,50.59636257661685,2.0614633148023616e-05,0.09492899951869258
2025-08-09 21:50:39.272992,BTCUSDT,breakout,46104.51509410952,45182.42479222733,47948.6956978739,80.0,0.5050468610809116,medium,46064.71519810869,2025-08-09 22:50:39.272992,-0.863253759845123,-0.08632537598451229,60.0,timeout,80.0,72.0,50.50468610809116,-1.8723844250026944e-05,-0.08632537598451229
2025-08-09 21:51:39.272992,BTCUSDT,breakout,46099.89234318792,45177.89449632417,47943.88803691544,85.0,0.5038012778037948,medium,46021.429731991506,2025-08-09 22:51:39.272992,-1.7020128943535673,-0.17020128943535673,60.0,timeout,85.0,76.5,50.38012778037948,-3.6920105619402166e-05,-0.17020128943535673
2025-08-09 21:52:39.272992,BTCUSDT,breakout,46180.590954005325,45256.97913492522,48027.81459216554,85.0,0.5028851966345782,medium,46041.25072623464,2025-08-09 22:52:39.272992,-3.0172898374008215,-0.30172898374008217,60.0,timeout,85.0,76.5,50.28851966345782,-6.533675241198113e-05,-0.30172898374008217
2025-08-09 21:53:39.272992,BTCUSDT,breakout,46245.21847554269,45320.31410603184,48095.027214564405,80.0,0.5030847411946276,medium,46112.70135965954,2025-08-09 22:53:39.272992,-2.865531188986252,-0.28655311889862517,60.0,timeout,80.0,72.0,50.308474119462765,-6.196383720193084e-05,-0.28655311889862517
2025-08-09 21:54:39.272992,BTCUSDT,breakout,46170.01031257795,45246.61010632639,48016.81072508107,88.0,0.5030286063709533,medium,46159.3952123058,2025-08-09 22:54:39.272992,-0.2299133181969594,-0.02299133181969594,60.0,timeout,88.0,79.2,50.30286063709533,-4.979711216012547e-06,-0.02299133181969594
2025-08-09 21:55:39.272992,BTCUSDT,breakout,46124.429048606995,45201.94046763486,47969.40621055128,80.0,0.5026009279059706,medium,46212.352692858454,2025-08-09 22:55:39.272992,1.906227265356572,0.1906227265356572,60.0,timeout,80.0,72.0,50.26009279059706,4.132793195874025e-05,0.1906227265356572
2025-08-09 21:56:39.272992,BTCUSDT,breakout,46122.05880357357,45199.6176275021,47966.941155716515,80.0,0.5024279531101947,medium,46229.770437970874,2025-08-09 22:56:39.272992,2.335360501924459,0.2335360501924459,60.0,timeout,80.0,72.0,50.24279531101947,5.063435073161811e-05,0.2335360501924459
2025-08-09 21:57:39.272992,BTCUSDT,breakout,46210.12969333208,45285.927099465436,48058.53488106536,88.0,0.5023641814207532,medium,46197.19636347765,2025-08-09 22:57:39.272992,-0.2798808386875396,-0.027988083868753958,60.0,timeout,88.0,79.2,50.23641814207532,-6.056698835189056e-06,-0.027988083868753958
2025-08-09 21:58:39.272992,BTCUSDT,breakout,46195.40682923994,45271.49869265514,48043.22310240954,88.0,0.5019338477110014,medium,46184.23521221696,2025-08-09 22:58:39.272992,-0.2418339352280849,-0.024183393522808492,60.0,timeout,88.0,79.2,50.193384771100135,-5.235021224556317e-06,-0.024183393522808492
