timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2020-01-04 08:00:00,BTCUSDT,breakout,45643.187927948995,44730.32416939001,47468.91544506696,80.0,0.5041568221931284,medium,46318.033216270764,2020-01-06 20:00:00,14.78523562786762,1.478523562786762,3600.0,timeout,80.0,72.0,50.41568221931284,0.0003239308273385102,1.478523562786762
2020-01-04 09:00:00,BTCUSDT,breakout,45832.849365902584,44916.19237858453,47666.16334053869,80.0,0.5047564244680945,medium,46254.06571834692,2020-01-06 21:00:00,9.190272005163683,0.9190272005163683,3600.0,timeout,80.0,72.0,50.47564244680945,0.00020051714288574866,0.9190272005163683
2020-01-04 10:00:00,BTCUSDT,breakout,45790.36726299264,44874.55991773278,47621.981953512346,80.0,0.5049086068972001,medium,46183.21456001694,2020-01-06 22:00:00,8.579256304454182,0.8579256304454181,3600.0,timeout,80.0,72.0,50.49086068972001,0.00018735941241047568,0.8579256304454181
2020-01-04 11:00:00,BTCUSDT,breakout,45791.204883502694,44875.38078583264,47622.8530788428,80.0,0.5057592153738019,medium,46173.15451350195,2020-01-06 23:00:00,8.341113341982824,0.8341113341982824,3600.0,timeout,80.0,72.0,50.57592153738019,0.00018215535850614616,0.8341113341982824
2020-01-04 14:00:00,BTCUSDT,breakout,45686.43032105699,44772.70171463585,47513.88753389927,80.0,0.5057228590503098,medium,46301.837300802894,2020-01-07 02:00:00,13.47023559120702,1.347023559120702,3600.0,timeout,80.0,72.0,50.57228590503098,0.0002948410610447399,1.347023559120702
2020-01-04 15:00:00,BTCUSDT,breakout,45682.02718602152,44768.38664230109,47509.30827346238,80.0,0.5048921305201848,medium,46248.974832292435,2020-01-07 03:00:00,12.410737464916984,1.2410737464916985,3600.0,timeout,80.0,72.0,50.48921305201848,0.0002716765920737119,1.2410737464916985
2020-01-04 16:00:00,BTCUSDT,breakout,45782.8043915398,44867.14830370901,47614.116567201396,80.0,0.5044164242334109,medium,46237.80672118177,2020-01-07 04:00:00,9.938280009034298,0.9938280009034298,3600.0,timeout,80.0,72.0,50.441642423341094,0.000217074513916644,0.9938280009034298
2020-01-04 17:00:00,BTCUSDT,breakout,45778.35441884247,44862.787330465624,47609.48859559617,80.0,0.5037309080664522,medium,46176.9714968798,2020-01-07 05:00:00,8.707544932485755,0.8707544932485755,3600.0,timeout,80.0,72.0,50.373090806645216,0.00019021096417790216,0.8707544932485755
2020-01-04 18:00:00,BTCUSDT,breakout,45860.33182916303,44943.12519257977,47694.74510232955,80.0,0.5030692672991879,medium,46116.72656696462,2020-01-07 06:00:00,5.590773716088786,0.5590773716088786,3600.0,timeout,80.0,72.0,50.306926729918786,0.00012190870613224737,0.5590773716088786
2020-01-04 19:00:00,BTCUSDT,breakout,45931.148845159034,45012.525868255856,47768.3947989654,80.0,0.5033135855135742,medium,46091.43927875393,2020-01-07 07:00:00,3.489798048275746,0.34897980482757457,3600.0,timeout,80.0,72.0,50.33135855135742,7.597889745889858e-05,0.34897980482757457
2020-01-04 21:00:00,BTCUSDT,breakout,45810.508845179094,44894.298668275515,47642.92919898626,88.0,0.5030145011825159,medium,46160.3211307923,2020-01-07 09:00:00,7.636070727688848,0.7636070727688847,3600.0,timeout,88.0,79.2,50.30145011825159,0.0001666881883695216,0.7636070727688847
2020-01-04 22:00:00,BTCUSDT,breakout,45910.97478136833,44992.75528574096,47747.41377262306,88.0,0.5031233171164248,medium,46067.29610313519,2020-01-07 10:00:00,3.4048791712934507,0.34048791712934506,3600.0,timeout,88.0,79.2,50.31233171164248,7.416264166700344e-05,0.34048791712934506
2020-01-04 23:00:00,BTCUSDT,breakout,45963.50084048619,45044.230823676466,47802.04087410564,85.0,0.5029881098763783,medium,46016.93365921263,2020-01-07 11:00:00,1.162505417328321,0.11625054173283209,3600.0,timeout,85.0,76.5,50.29881098763783,2.5291925029007957e-05,0.11625054173283209
2020-01-05 00:00:00,BTCUSDT,breakout,45944.17109644063,45025.28767451182,47781.93794029826,80.0,0.5026447547860138,medium,46268.70341939333,2020-01-07 12:00:00,7.063623419638547,0.7063623419638547,3600.0,timeout,80.0,72.0,50.264475478601376,0.00015374362516653995,0.7063623419638547
2020-01-05 01:00:00,BTCUSDT,breakout,45959.2629209287,45040.07766251012,47797.63343776585,80.0,0.5024980267360761,medium,46287.635585659315,2020-01-07 13:00:00,7.144863600088,0.7144863600088,3600.0,timeout,80.0,72.0,50.24980267360761,0.00015546079606151402,0.7144863600088
2020-01-05 02:00:00,BTCUSDT,breakout,46044.121847937444,45123.23941097869,47885.88672185494,80.0,0.5029240957561341,medium,46216.920566330344,2020-01-07 14:00:00,3.752894212285655,0.3752894212285655,3600.0,timeout,80.0,72.0,50.292409575613405,8.150647817064985e-05,0.3752894212285655
2020-01-05 03:00:00,BTCUSDT,breakout,46081.542387636444,45159.91153988372,47924.804083141906,80.0,0.5031416980658011,medium,46110.65035614998,2020-01-07 15:00:00,0.6316622015096286,0.06316622015096286,3600.0,timeout,80.0,72.0,50.31416980658011,1.3707488264956642e-05,0.06316622015096286
2020-01-05 16:00:00,BTCUSDT,breakout,46230.02365056075,45305.423177549535,48079.22459658318,85.0,0.5034234117732527,medium,45857.236122451126,2020-01-08 04:00:00,-8.063753783199845,-0.8063753783199845,3600.0,timeout,85.0,76.5,50.34234117732527,-0.00017442677174797497,-0.8063753783199845
2020-01-05 17:00:00,BTCUSDT,breakout,46254.104469279955,45329.022379894355,48104.268648051155,85.0,0.5022426811849151,medium,45784.22112127841,2020-01-08 05:00:00,-10.158738416687376,-1.0158738416687376,3600.0,timeout,85.0,76.5,50.22426811849151,-0.00021962890716940343,-1.0158738416687376
2020-01-05 18:00:00,BTCUSDT,breakout,46236.032065811116,45311.311424494896,48085.473348443564,93.0,0.5011744132850905,medium,45860.45536624098,2020-01-08 06:00:00,-8.123030519477721,-0.8123030519477721,3600.0,timeout,93.0,83.7,50.11744132850905,-0.00017568615118000654,-0.8123030519477721
2020-01-05 19:00:00,BTCUSDT,breakout,46387.40009928518,45459.65209729948,48242.896103256586,85.0,0.5007017031019342,medium,45917.744392233064,2020-01-08 07:00:00,-10.124639579861968,-1.012463957986197,3600.0,timeout,85.0,76.5,50.07017031019342,-0.0002182627083689044,-1.012463957986197
2020-01-05 20:00:00,BTCUSDT,breakout,46300.511137473695,45374.50091472422,48152.531582972646,85.0,0.5000583498332173,medium,46050.65588219723,2020-01-08 08:00:00,-5.396382224261114,-0.5396382224261114,3600.0,timeout,85.0,76.5,50.005834983321726,-0.0001165512451523134,-0.5396382224261114
2020-01-05 21:00:00,BTCUSDT,breakout,46362.63053379913,45435.377923123146,48217.135755151096,85.0,0.5001955408717264,medium,46072.619279082,2020-01-08 09:00:00,-6.255280413946901,-0.6255280413946901,3600.0,timeout,85.0,76.5,50.01955408717264,-0.0001349207398701568,-0.6255280413946901
2020-01-05 22:00:00,BTCUSDT,breakout,46528.87123255806,45598.29380790689,48390.02608186038,85.0,0.5008585145999241,medium,45598.29380790689,2020-01-08 00:00:00,-20.000000000000078,-2.0000000000000075,3000.0,stop_loss,85.0,76.5,50.08585145999241,-0.00042984064453309374,-2.0000000000000075
2020-01-05 23:00:00,BTCUSDT,breakout,46522.88456097338,45592.426869753916,48383.79994341232,85.0,0.5016198513328542,medium,45592.426869753916,2020-01-08 00:00:00,-20.000000000000007,-2.000000000000001,2940.0,stop_loss,85.0,76.5,50.16198513328543,-0.00042989595741398616,-2.000000000000001
2020-01-06 00:00:00,BTCUSDT,breakout,46445.208574836324,45516.3044033396,48303.01691782978,85.0,0.5015613212292003,medium,46295.49168900659,2020-01-08 12:00:00,-3.22351627700199,-0.322351627700199,3600.0,timeout,85.0,76.5,50.15613212292003,-6.940471096836601e-05,-0.322351627700199
2020-01-06 01:00:00,BTCUSDT,breakout,46434.811146689724,45506.11492375593,48292.203592557315,85.0,0.5019279503058769,medium,46261.39984697503,2020-01-08 13:00:00,-3.7345107136729934,-0.3734510713672993,3600.0,timeout,85.0,76.5,50.19279503058769,-8.0424806765672e-05,-0.3734510713672993
2020-01-06 02:00:00,BTCUSDT,breakout,46539.93924029423,45609.14045548835,48401.536809906,93.0,0.5024743645026625,medium,45609.14045548835,2020-01-08 00:00:00,-19.99999999999998,-1.999999999999998,2760.0,stop_loss,93.0,83.7,50.24743645026625,-0.00042973842094499336,-1.999999999999998
2020-01-06 03:00:00,BTCUSDT,breakout,46557.22333833464,45626.078871567945,48419.51227186803,85.0,0.5024099906480364,medium,45626.078871567945,2020-01-08 00:00:00,-20.000000000000043,-2.000000000000004,2700.0,stop_loss,85.0,76.5,50.24099906480364,-0.0004295788830587818,-2.000000000000004
2020-01-06 04:00:00,BTCUSDT,breakout,46634.817608506375,45702.12125633625,48500.21031284663,80.0,0.5025569224714416,medium,45702.12125633625,2020-01-08 00:00:00,-19.999999999999954,-1.9999999999999956,2640.0,stop_loss,80.0,72.0,50.255692247144154,-0.00042886411967765206,-1.9999999999999956
2020-01-06 09:00:00,BTCUSDT,breakout,46565.92465342521,45634.60616035671,48428.56163956222,85.0,0.5048042671856002,medium,45634.60616035671,2020-01-08 00:00:00,-19.99999999999995,-1.9999999999999951,2340.0,stop_loss,85.0,76.5,50.480426718560025,-0.00042949861188955964,-1.9999999999999951
2020-01-06 10:00:00,BTCUSDT,breakout,46520.123420977565,45589.72095255801,48380.92835781667,93.0,0.5034524058545756,medium,45589.72095255801,2020-01-08 00:00:00,-20.000000000000053,-2.0000000000000053,2280.0,stop_loss,93.0,83.7,50.34524058545756,-0.0004299214733162412,-2.0000000000000053
2020-01-06 11:00:00,BTCUSDT,breakout,46505.274558209014,45575.16906704483,48365.485540537375,85.0,0.5022957396588942,medium,45575.16906704483,2020-01-08 00:00:00,-20.00000000000008,-2.000000000000008,2220.0,stop_loss,85.0,76.5,50.229573965889415,-0.00043005874473371375,-2.000000000000008
2020-01-06 12:00:00,BTCUSDT,breakout,46489.339636593366,45559.5528438615,48348.913222057105,85.0,0.5011632306358451,medium,45559.5528438615,2020-01-08 00:00:00,-19.999999999999964,-1.9999999999999967,2160.0,stop_loss,85.0,76.5,50.11632306358451,-0.0004302061538481668,-1.9999999999999967
2020-01-07 13:00:00,BTCUSDT,trend,46287.635585659315,47213.388297372505,44436.13016223294,81.5,0.40080870768708093,medium,46373.27170937344,2020-01-10 01:00:00,-1.8500863703795676,0.18500863703795675,3600.0,timeout,81.5,73.35000000000001,40.080870768708095,-3.996934271909009e-05,0.18500863703795675
2020-01-07 14:00:00,BTCUSDT,trend,46216.920566330344,47141.25897765695,44368.24374367713,81.5,0.4005316166314299,medium,46288.54773544993,2020-01-10 02:00:00,-1.5498040164053775,0.15498040164053775,3600.0,timeout,81.5,73.35000000000001,40.05316166314299,-3.353326005745244e-05,0.15498040164053775
2020-01-07 16:00:00,BTCUSDT,breakout,45987.06459562077,45067.323303708356,47826.54717944561,80.0,0.5000721553895355,medium,46499.3609447521,2020-01-10 04:00:00,11.140009775273027,1.1140009775273028,3600.0,timeout,80.0,72.0,50.00721553895355,0.00024224224514503718,1.1140009775273028
2020-01-08 09:00:00,BTCUSDT,breakout,46072.619279082,45151.166893500354,47915.52405024528,85.0,0.5002675666895166,medium,46874.386296555174,2020-01-10 21:00:00,17.402245195058747,1.7402245195058748,3600.0,timeout,85.0,76.5,50.026756668951656,0.0003777133895871155,1.7402245195058748
2020-01-08 10:00:00,BTCUSDT,breakout,46251.12719872309,45326.104654748626,48101.17228667201,85.0,0.5022635886665376,medium,46996.79051104318,2020-01-10 22:00:00,16.122057071523262,1.6122057071523261,3600.0,timeout,85.0,76.5,50.22635886665376,0.00034857652230297134,1.6122057071523261
2020-01-08 11:00:00,BTCUSDT,breakout,46208.97120431886,45284.79178023249,48057.33005249162,85.0,0.5036738632900234,medium,47081.406123011984,2020-01-10 23:00:00,18.88020650439368,1.888020650439368,3600.0,timeout,85.0,76.5,50.367386329002336,0.00040858313899507604,1.888020650439368
2020-01-08 13:00:00,BTCUSDT,breakout,46261.39984697503,45336.17185003553,48111.855840854034,80.0,0.5056437158973722,medium,47195.685847116605,2020-01-11 01:00:00,20.195800456363997,2.0195800456364,3600.0,timeout,80.0,72.0,50.56437158973722,0.00043655835152348017,2.0195800456364
2020-01-08 16:00:00,BTCUSDT,breakout,46133.99016003268,45211.31035683202,47979.34976643399,88.0,0.5054863728507257,medium,46966.7816494632,2020-01-11 04:00:00,18.05158163301458,1.8051581633014582,3600.0,timeout,88.0,79.2,50.54863728507257,0.0003912859384240567,1.8051581633014582
2020-01-08 18:00:00,BTCUSDT,breakout,46134.44750842056,45211.75855825215,47979.82540875739,88.0,0.5038406743052399,medium,46922.676721549244,2020-01-11 06:00:00,17.085480713404273,1.7085480713404273,3600.0,timeout,88.0,79.2,50.38406743052399,0.0003703410712848743,1.7085480713404273
2020-01-08 20:00:00,BTCUSDT,breakout,46031.58582916475,45110.95411258146,47872.84926233134,93.0,0.5016353912628289,medium,47071.18824916877,2020-01-11 08:00:00,22.584544965760156,2.2584544965760154,3600.0,timeout,93.0,83.7,50.163539126282885,0.0004906314774723883,2.2584544965760154
2020-01-08 21:00:00,BTCUSDT,breakout,46144.14516783138,45221.26226447475,47989.91097454464,80.0,0.5011529058722297,medium,47097.577920591255,2020-01-11 09:00:00,20.66205255926037,2.066205255926037,3600.0,timeout,80.0,72.0,50.11529058722297,0.0004477719217489064,2.066205255926037
2020-01-08 22:00:00,BTCUSDT,breakout,46114.9843204246,45192.68463401611,47959.583693241584,85.0,0.5006525367513341,medium,46973.66612378044,2020-01-11 10:00:00,18.620450944738202,1.86204509447382,3600.0,timeout,85.0,76.5,50.06525367513341,0.00040378309174640865,1.86204509447382
2020-01-08 23:00:00,BTCUSDT,breakout,46178.693672962574,45255.11979950332,48025.84141988108,85.0,0.5004071160711626,medium,46908.80895473421,2020-01-11 11:00:00,15.810652569392948,1.5810652569392947,3600.0,timeout,85.0,76.5,50.040711607116265,0.0003423798144088692,1.5810652569392947
2020-01-09 00:00:00,BTCUSDT,breakout,46126.08363759793,45203.56196484597,47971.12698310184,85.0,0.5000198692717126,medium,46852.13816253446,2020-01-11 12:00:00,15.740649707895765,1.5740649707895766,3600.0,timeout,85.0,76.5,50.00198692717126,0.00034125268105496324,1.5740649707895766
2020-01-09 05:00:00,BTCUSDT,breakout,46425.58771091782,45497.07595669946,48282.611219354534,85.0,0.5001441742411618,medium,46793.572987816355,2020-01-11 17:00:00,7.926346117358857,0.7926346117358858,3600.0,timeout,85.0,76.5,50.014417424116175,0.00017073227304551352,0.7926346117358858
2020-01-09 06:00:00,BTCUSDT,breakout,46437.71973232144,45508.965337675014,48295.2285216143,80.0,0.5016949927079098,medium,46707.75147589968,2020-01-11 18:00:00,5.814922548625654,0.5814922548625655,3600.0,timeout,80.0,72.0,50.169499270790986,0.00012521981230224726,0.5814922548625655
2020-01-09 07:00:00,BTCUSDT,breakout,46324.645096639564,45398.152194706774,48177.63090050515,85.0,0.502900421510488,medium,46748.14359173488,2020-01-11 19:00:00,9.14196955447449,0.9141969554474491,3600.0,timeout,85.0,76.5,50.290042151048794,0.00019734570087699728,0.9141969554474491
2020-01-09 08:00:00,BTCUSDT,breakout,46192.191377373645,45268.34754982617,48039.87903246859,85.0,0.5029181447681815,medium,46746.65738875622,2020-01-11 20:00:00,12.003457615872462,1.2003457615872462,3600.0,timeout,85.0,76.5,50.29181447681815,0.0002598590207121484,1.2003457615872462
2020-01-09 09:00:00,BTCUSDT,breakout,46160.331084682504,45237.12446298885,48006.744328069806,85.0,0.5026512767175312,medium,46606.86787071231,2020-01-11 21:00:00,9.67360448976463,0.967360448976463,3600.0,timeout,85.0,76.5,50.26512767175312,0.00020956531858530464,0.967360448976463
2020-01-09 10:00:00,BTCUSDT,breakout,46018.58392277677,45098.212244321236,47859.327279687845,85.0,0.5011469789767237,medium,46529.17115831368,2020-01-11 22:00:00,11.095240053316651,1.109524005331665,3600.0,timeout,85.0,76.5,50.114697897672364,0.00024110346532903835,1.109524005331665
2020-01-09 16:00:00,BTCUSDT,trend,46164.89428747701,47088.19217322655,44318.29851597793,81.5,0.40029256156904996,medium,47088.19217322655,2020-01-10 23:00:00,-19.999999999999996,1.9999999999999998,1860.0,stop_loss,81.5,73.35000000000001,40.029256156905,-0.00043322962845872536,1.9999999999999998
2020-01-09 18:00:00,BTCUSDT,breakout,46351.515559576175,45424.48524838465,48205.57618195922,93.0,0.5002441197944406,medium,46403.327588840875,2020-01-12 06:00:00,1.1178065838668279,0.11178065838668277,3600.0,timeout,93.0,83.7,50.02441197944406,2.411585835699584e-05,0.11178065838668277
2020-01-09 19:00:00,BTCUSDT,breakout,46446.372480161226,45517.445030558,48304.22737936768,93.0,0.5009547805562585,medium,46291.84954464024,2020-01-12 07:00:00,-3.326910741780542,-0.3326910741780542,3600.0,timeout,93.0,83.7,50.095478055625854,-7.162907594563117e-05,-0.3326910741780542
2020-01-09 20:00:00,BTCUSDT,breakout,46266.18248831634,45340.85883855001,48116.829787849,85.0,0.5015131254042741,medium,46439.49416843319,2020-01-12 08:00:00,3.74596888689957,0.37459688868995705,3600.0,timeout,85.0,76.5,50.151312540427405,8.096559269495694e-05,0.37459688868995705
2020-01-09 21:00:00,BTCUSDT,breakout,46402.138732488704,45474.09595783893,48258.22428178825,85.0,0.5021394899083794,medium,46501.30854509918,2020-01-12 09:00:00,2.137181934268053,0.21371819342680531,3600.0,timeout,85.0,76.5,50.21394899083794,4.605783251907943e-05,0.21371819342680531
2020-01-09 22:00:00,BTCUSDT,breakout,46311.62647469159,45385.39394519776,48164.09153367925,85.0,0.502316602608174,medium,46492.03270611152,2020-01-12 10:00:00,3.8954846796087796,0.38954846796087794,3600.0,timeout,85.0,76.5,50.2316602608174,8.411461605084388e-05,0.38954846796087794
2020-01-09 23:00:00,BTCUSDT,breakout,46343.656459265934,45416.783330080616,48197.40271763657,85.0,0.5021421399254649,medium,46593.76973753792,2020-01-12 11:00:00,5.39692586604222,0.539692586604222,3600.0,timeout,85.0,76.5,50.21421399254648,0.0001164544681705442,0.539692586604222
2020-01-10 00:00:00,BTCUSDT,breakout,46447.65603627057,45518.70291554516,48305.562277721394,80.0,0.5019306928997369,medium,46419.94451698929,2020-01-12 12:00:00,-0.5966182504374027,-0.05966182504374028,3600.0,timeout,80.0,72.0,50.19306928997369,-1.2844959280001312e-05,-0.05966182504374028
