timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-09 22:59:23.182950,ETHUSDT,breakout,45243.05424142491,44338.193156596404,47052.776411081904,93.0,0.5010174840653802,medium,44817.39993751311,2025-08-09 23:59:23.182950,-9.408169078073962,-0.9408169078073964,60.0,timeout,93.0,83.7,50.101748406538015,-0.00020794725811105314,-0.9408169078073964
2025-08-09 23:00:23.182950,ETHUSDT,breakout,45344.47459108136,44437.58509925973,47158.253574724615,85.0,0.501350311849824,medium,44768.2971988019,2025-08-10 00:00:23.182950,-12.70667258746419,-1.270667258746419,60.0,timeout,85.0,76.5,50.1350311849824,-0.0002802253792122099,-1.270667258746419
2025-08-09 23:01:23.182950,ETHUSDT,breakout,45206.69855101586,44302.564579995546,47014.9664930565,85.0,0.5003986776504643,medium,44953.03153969773,2025-08-10 00:01:23.182950,-5.611270441080052,-0.5611270441080052,60.0,timeout,85.0,76.5,50.03986776504643,-0.0001241247563068053,-0.5611270441080052
2025-08-09 23:13:23.182950,ETHUSDT,breakout,45445.49326001888,44536.583394818495,47263.31299041963,85.0,0.5005631094105971,medium,44794.96092433787,2025-08-10 00:13:23.182950,-14.314562105398387,-1.4314562105398387,60.0,timeout,85.0,76.5,50.056310941059714,-0.0003149830946601644,-1.4314562105398387
2025-08-09 23:14:23.182950,ETHUSDT,breakout,45467.652034455234,44558.298993766126,47286.35811583344,85.0,0.5020766928932764,medium,44801.41967320585,2025-08-10 00:14:23.182950,-14.652886864369352,-1.4652886864369352,60.0,timeout,85.0,76.5,50.20766928932764,-0.00032227058598199534,-1.4652886864369352
2025-08-09 23:15:23.182950,ETHUSDT,breakout,45399.5965904551,44491.60465864599,47215.5804540733,85.0,0.5033375118017882,medium,44779.09746987375,2025-08-10 00:15:23.182950,-13.6675029555616,-1.3667502955561601,60.0,timeout,85.0,76.5,50.33375118017882,-0.0003010489956299542,-1.3667502955561601
2025-08-09 23:24:23.182950,ETHUSDT,breakout,45513.725617946904,44603.45110558796,47334.27464266478,80.0,0.5047183101676564,medium,44603.45110558796,2025-08-10 00:20:23.182950,-20.000000000000068,-2.0000000000000067,56.0,stop_loss,80.0,72.0,50.47183101676565,-0.0004394278808965201,-2.0000000000000067
2025-08-09 23:25:23.182950,ETHUSDT,breakout,45474.76072349697,44565.26550902703,47293.75115243685,80.0,0.504171526260173,medium,44565.26550902703,2025-08-10 00:20:23.182950,-20.000000000000057,-2.0000000000000058,55.0,stop_loss,80.0,72.0,50.417152626017305,-0.0004398044031854792,-2.0000000000000058
2025-08-09 23:26:23.182950,ETHUSDT,breakout,45695.113108480655,44781.21084631104,47522.91763281988,80.0,0.5039458537856848,medium,44781.21084631104,2025-08-09 23:57:23.182950,-20.0,-2.0,31.0,stop_loss,80.0,72.0,50.39458537856848,-0.0004376835648162157,-2.0
2025-08-09 23:27:23.182950,ETHUSDT,breakout,45592.24706409816,44680.4021228162,47415.93694666209,85.0,0.5029646429933382,medium,44680.4021228162,2025-08-10 00:19:23.182950,-19.999999999999947,-1.999999999999995,52.0,stop_loss,85.0,76.5,50.29646429933382,-0.00043867107431405905,-1.999999999999995
2025-08-09 23:28:23.182950,ETHUSDT,breakout,45751.32319896935,44836.29673498996,47581.37612692813,80.0,0.5028036680076655,medium,44836.29673498996,2025-08-09 23:54:23.182950,-20.000000000000053,-2.0000000000000053,26.0,stop_loss,80.0,72.0,50.28036680076655,-0.00043714582664683665,-2.0000000000000053
2025-08-09 23:29:23.182950,ETHUSDT,breakout,45680.327297838434,44766.720751881665,47507.54038975197,88.0,0.5028388041564803,medium,44766.720751881665,2025-08-09 23:58:23.182950,-20.000000000000007,-2.000000000000001,29.0,stop_loss,88.0,79.2,50.28388041564803,-0.0004378252342545364,-2.000000000000001
2025-08-09 23:30:23.182950,ETHUSDT,breakout,45748.749088183446,44833.774106419776,47578.699051710784,85.0,0.5032903583122379,medium,44833.774106419776,2025-08-09 23:54:23.182950,-20.00000000000001,-2.000000000000001,24.0,stop_loss,85.0,76.5,50.32903583122379,-0.0004371704232054262,-2.000000000000001
2025-08-09 23:31:23.182950,ETHUSDT,breakout,45811.17878922455,44894.95521344006,47643.62594079353,85.0,0.5030769544228583,medium,44894.95521344006,2025-08-09 23:54:23.182950,-19.99999999999998,-1.999999999999998,23.0,stop_loss,85.0,76.5,50.30769544228583,-0.000436574664276141,-1.999999999999998
2025-08-09 23:32:23.182950,ETHUSDT,breakout,45764.83747358748,44849.54072411573,47595.43097253099,85.0,0.5033484909586736,medium,44849.54072411573,2025-08-09 23:54:23.182950,-20.000000000000057,-2.0000000000000058,22.0,stop_loss,85.0,76.5,50.33484909586736,-0.0004370167382664206,-2.0000000000000058
2025-08-09 23:33:23.182950,ETHUSDT,breakout,45845.49400484793,44928.584124750974,47679.31376504185,88.0,0.5033214658834126,medium,44928.584124750974,2025-08-09 23:47:23.182950,-20.0,-2.0,14.0,stop_loss,88.0,79.2,50.33214658834127,-0.0004362478894411106,-2.0
2025-08-09 23:34:23.182950,ETHUSDT,breakout,45801.46065341992,44885.43144035152,47633.51907955672,80.0,0.5034853917385661,medium,44885.43144035152,2025-08-09 23:54:23.182950,-19.99999999999994,-1.9999999999999938,20.0,stop_loss,80.0,72.0,50.34853917385661,-0.00043666729651571873,-1.9999999999999938
2025-08-09 23:35:23.182950,ETHUSDT,breakout,45664.198617187205,44750.91464484346,47490.7665618747,85.0,0.5028241148901597,medium,44750.91464484346,2025-08-09 23:58:23.182950,-19.99999999999997,-1.9999999999999973,23.0,stop_loss,85.0,76.5,50.28241148901596,-0.00043797987494895667,-1.9999999999999973
2025-08-09 23:36:23.182950,ETHUSDT,breakout,45451.382532386444,44542.35488173871,47269.437833681906,85.0,0.5013671358649088,medium,44542.35488173871,2025-08-10 00:21:23.182950,-20.000000000000053,-2.0000000000000053,45.0,stop_loss,85.0,76.5,50.13671358649088,-0.0004400306192171168,-2.0000000000000053
2025-08-10 00:10:23.182950,ETHUSDT,breakout,44964.79598397178,44065.50006429234,46763.38782333065,85.0,0.5007449287180477,medium,44482.15210168936,2025-08-10 01:10:23.182950,-10.73381679424197,-1.073381679424197,60.0,timeout,85.0,76.5,50.074492871804765,-0.00023871601236816827,-1.073381679424197
2025-08-10 00:11:23.182950,ETHUSDT,breakout,44962.33166351264,44063.085030242386,46760.824930053146,85.0,0.5012961293170287,medium,44424.07876356898,2025-08-10 01:11:23.182950,-11.971196333228846,-1.1971196333228846,60.0,timeout,85.0,76.5,50.12961293170287,-0.0002662494557181425,-1.1971196333228846
2025-08-10 00:12:23.182950,ETHUSDT,breakout,44907.979992899905,44009.820393041904,46704.2991926159,85.0,0.5006981156156162,medium,44378.16209488577,2025-08-10 01:12:23.182950,-11.797856374254737,-1.1797856374254738,60.0,timeout,85.0,76.5,50.069811561561615,-0.00026271180258208044,-1.1797856374254738
2025-08-10 00:13:23.182950,ETHUSDT,breakout,44794.96092433787,43899.06170585111,46586.759361311386,85.0,0.5000903306956634,medium,44217.402243169185,2025-08-10 01:13:23.182950,-12.893385087314375,-1.2893385087314375,60.0,timeout,85.0,76.5,50.00903306956634,-0.00028783114933602223,-1.2893385087314375
2025-08-10 00:33:23.182950,ETHUSDT,breakout,44754.85846770281,43859.761298348756,46545.052806410924,85.0,0.5010174494548136,medium,43859.761298348756,2025-08-10 01:23:23.182950,-19.999999999999993,-1.9999999999999993,50.0,stop_loss,85.0,76.5,50.101744945481364,-0.00044687885706158414,-1.9999999999999993
2025-08-10 00:34:23.182950,ETHUSDT,breakout,44572.15824853981,43680.71508356901,46355.04457848141,85.0,0.5012071199847761,medium,43680.71508356901,2025-08-10 01:33:23.182950,-20.000000000000053,-2.0000000000000053,59.0,stop_loss,85.0,76.5,50.12071199847761,-0.00044871060289424636,-2.0000000000000053
2025-08-10 00:35:23.182950,ETHUSDT,breakout,44476.371879616934,43586.844442024594,46255.426754801614,93.0,0.5009921243431211,medium,43894.49071735563,2025-08-10 01:35:23.182950,-13.082927803469888,-1.3082927803469888,60.0,timeout,93.0,83.7,50.099212434312115,-0.00029415456456028196,-1.3082927803469888
2025-08-10 00:36:23.182950,ETHUSDT,breakout,44379.28834595034,43491.702579031335,46154.45987978836,85.0,0.500112666585375,medium,43979.132462673,2025-08-10 01:36:23.182950,-9.016726004211806,-0.9016726004211806,60.0,timeout,85.0,76.5,50.0112666585375,-0.00020317419094068444,-0.9016726004211806
2025-08-10 00:42:23.182950,ETHUSDT,breakout,44728.16973333147,43833.606338664846,46517.296522664736,80.0,0.5006621582111898,medium,43833.606338664846,2025-08-10 01:23:23.182950,-19.999999999999957,-1.9999999999999958,41.0,stop_loss,80.0,72.0,50.06621582111897,-0.00044714550403559075,-1.9999999999999958
2025-08-10 00:43:23.182950,ETHUSDT,breakout,44616.17316219406,43723.84969895018,46400.82008868183,85.0,0.5017439600611642,medium,43723.84969895018,2025-08-10 01:33:23.182950,-20.00000000000005,-2.000000000000005,50.0,stop_loss,85.0,76.5,50.17439600611642,-0.0004482679392357039,-2.000000000000005
2025-08-10 00:44:23.182950,ETHUSDT,breakout,44584.45940032988,43692.77021232328,46367.837776343076,85.0,0.5020144210893704,medium,43692.77021232328,2025-08-10 01:33:23.182950,-19.999999999999964,-1.9999999999999967,49.0,stop_loss,85.0,76.5,50.201442108937044,-0.0004485868006252418,-1.9999999999999967
2025-08-10 00:45:23.182950,ETHUSDT,breakout,44744.41806745446,43849.52970610537,46534.194790152644,85.0,0.5021577711379066,medium,43849.52970610537,2025-08-10 01:23:23.182950,-20.000000000000032,-2.000000000000003,38.0,stop_loss,85.0,76.5,50.21577711379066,-0.00044698312915477024,-2.000000000000003
2025-08-10 00:46:23.182950,ETHUSDT,breakout,44581.60920080923,43689.97701679305,46364.8735688416,85.0,0.5018799511499054,medium,43689.97701679305,2025-08-10 01:33:23.182950,-19.999999999999975,-1.9999999999999976,47.0,stop_loss,85.0,76.5,50.187995114990535,-0.00044861547975789403,-1.9999999999999976
2025-08-10 00:47:23.182950,ETHUSDT,breakout,44429.00812454295,43540.42796205209,46206.168449524666,80.0,0.5006780020302461,medium,43789.20964951392,2025-08-10 01:47:23.182950,-14.400467218074066,-1.4400467218074067,60.0,timeout,80.0,72.0,50.06780020302462,-0.0003241230859286082,-1.4400467218074067
2025-08-10 00:50:23.182950,ETHUSDT,trend,44530.92592828663,45421.544446852364,42749.688891155165,81.5,0.4012082446237276,medium,44043.968793964494,2025-08-10 01:50:23.182950,10.935257333439322,-1.093525733343932,60.0,timeout,81.5,73.35000000000001,40.12082446237276,0.00024556546053072526,-1.093525733343932
2025-08-10 00:51:23.182950,ETHUSDT,trend,44554.44671100629,45445.53564522642,42772.26884256604,81.5,0.40121228568374007,medium,43888.07893047724,2025-08-10 01:51:23.182950,14.956257561704543,-1.4956257561704542,60.0,timeout,81.5,73.35000000000001,40.12122856837401,0.00033568495774878284,-1.4956257561704542
2025-08-10 00:57:23.182950,ETHUSDT,breakout,44688.38663245798,43794.61889980882,46475.9220977563,85.0,0.5007149901185759,medium,43794.61889980882,2025-08-10 01:23:23.182950,-20.000000000000036,-2.0000000000000036,26.0,stop_loss,85.0,76.5,50.07149901185759,-0.00044754356796299457,-2.0000000000000036
2025-08-10 00:58:23.182950,ETHUSDT,breakout,44631.655968929,43739.02284955042,46416.92220768616,85.0,0.5010739822349619,medium,43739.02284955042,2025-08-10 01:33:23.182950,-20.00000000000002,-2.000000000000002,35.0,stop_loss,85.0,76.5,50.10739822349619,-0.00044811243423106064,-2.000000000000002
2025-08-10 00:59:23.182950,ETHUSDT,breakout,44755.22076538112,43860.1163500735,46545.429595996364,85.0,0.5015381150815058,medium,43860.1163500735,2025-08-10 01:23:23.182950,-19.999999999999986,-1.9999999999999987,24.0,stop_loss,85.0,76.5,50.15381150815058,-0.0004468752395356366,-1.9999999999999987
2025-08-10 01:00:23.182950,ETHUSDT,breakout,44523.618728590336,43633.14635401853,46304.56347773395,85.0,0.501419085154167,medium,43633.14635401853,2025-08-10 01:54:23.182950,-20.000000000000018,-2.0000000000000018,54.0,stop_loss,85.0,76.5,50.1419085154167,-0.00044919978589155524,-2.0000000000000018
2025-08-10 01:01:23.182950,ETHUSDT,breakout,44465.30451707154,43575.99842673011,46243.9166977544,93.0,0.5008447457209529,medium,43575.99842673011,2025-08-10 01:55:23.182950,-19.999999999999975,-1.9999999999999976,54.0,stop_loss,93.0,83.7,50.084474572095296,-0.000449788890849075,-1.9999999999999976
2025-08-10 01:02:23.182950,ETHUSDT,breakout,44438.03824689685,43549.27748195892,46215.55977677273,85.0,0.5000469380669279,medium,43549.27748195892,2025-08-10 01:56:23.182950,-19.999999999999957,-1.9999999999999958,54.0,stop_loss,85.0,76.5,50.00469380669279,-0.000450064872100797,-1.9999999999999958
2025-08-10 01:06:23.182950,ETHUSDT,trend,44573.06827206426,45464.52963750554,42790.145541181686,81.5,0.40158883345662083,medium,43339.96517606239,2025-08-10 02:06:23.182950,27.664756854414357,-2.766475685441436,60.0,timeout,81.5,73.35000000000001,40.15888334566208,0.0006206608144082596,-2.766475685441436
2025-08-10 01:37:23.182950,ETHUSDT,trend,43937.578368570095,44816.329935941496,42180.07523382729,81.5,0.40085816589509415,medium,42976.471097540234,2025-08-10 02:37:23.182950,21.874379670350038,-2.1874379670350037,60.0,timeout,81.5,73.35000000000001,40.08581658950941,0.0004978512808980264,-2.1874379670350037
2025-08-10 01:39:23.182950,ETHUSDT,breakout,43871.60254038558,42994.17048957787,45626.466642001,93.0,0.5005367194293662,medium,42994.17048957787,2025-08-10 02:28:23.182950,-20.000000000000064,-2.000000000000006,49.0,stop_loss,93.0,83.7,50.05367194293662,-0.00045587575656916697,-2.000000000000006
2025-08-10 01:40:23.182950,ETHUSDT,breakout,44031.71490822159,43151.08061005716,45792.98350455046,85.0,0.5010354136546465,medium,43151.08061005716,2025-08-10 02:07:23.182950,-20.000000000000046,-2.0000000000000044,27.0,stop_loss,85.0,76.5,50.10354136546466,-0.0004542180571819076,-2.0000000000000044
2025-08-10 01:41:23.182950,ETHUSDT,breakout,44108.045037747426,43225.88413699248,45872.36683925732,85.0,0.5014831666382311,medium,43225.88413699248,2025-08-10 02:07:23.182950,-20.000000000000004,-2.0000000000000004,26.0,stop_loss,85.0,76.5,50.14831666382311,-0.0004534320209132849,-2.0000000000000004
2025-08-10 01:42:23.182950,ETHUSDT,breakout,44154.414814598225,43271.32651830626,45920.59140718215,80.0,0.5022114640271225,medium,43271.32651830626,2025-08-10 02:07:23.182950,-19.99999999999999,-1.9999999999999991,25.0,stop_loss,80.0,72.0,50.22114640271225,-0.00045295583882107386,-1.9999999999999991
2025-08-10 01:43:23.182950,ETHUSDT,breakout,44101.362868503675,43219.3356111336,45865.417383243825,85.0,0.5029192740273368,medium,43219.3356111336,2025-08-10 02:07:23.182950,-19.99999999999995,-1.9999999999999951,24.0,stop_loss,85.0,76.5,50.291927402733684,-0.0004535007242210094,-1.9999999999999951
2025-08-10 01:44:23.182950,ETHUSDT,breakout,44051.96088433542,43170.92166664871,45814.03931970884,85.0,0.5034994470657718,medium,43170.92166664871,2025-08-10 02:07:23.182950,-20.000000000000032,-2.000000000000003,23.0,stop_loss,85.0,76.5,50.349944706577176,-0.00045400930170878947,-2.000000000000003
2025-08-10 01:45:23.182950,ETHUSDT,breakout,43963.14832282135,43083.88535636492,45721.6742557342,93.0,0.5030098548161875,medium,43083.88535636492,2025-08-10 02:15:23.182950,-20.000000000000075,-2.000000000000007,30.0,stop_loss,93.0,83.7,50.30098548161875,-0.00045492647280718156,-2.000000000000007
2025-08-10 01:46:23.182950,ETHUSDT,breakout,43947.17226821678,43068.22882285245,45705.059158945456,85.0,0.5021504049026021,medium,43068.22882285245,2025-08-10 02:15:23.182950,-19.99999999999995,-1.9999999999999951,29.0,stop_loss,85.0,76.5,50.21504049026021,-0.00045509185159711024,-1.9999999999999951
2025-08-10 01:47:23.182950,ETHUSDT,breakout,43789.20964951392,42913.42545652364,45540.77803549448,85.0,0.5006558291918636,medium,42913.42545652364,2025-08-10 02:39:23.182950,-20.00000000000001,-2.000000000000001,52.0,stop_loss,85.0,76.5,50.065582919186355,-0.00045673352316880696,-2.000000000000001
2025-08-10 01:48:23.182950,ETHUSDT,trend,43971.58154729488,44851.01317824078,42212.71828540308,81.5,0.40001631587766584,medium,43022.21602657463,2025-08-10 02:48:23.182950,21.59043380550542,-2.159043380550542,60.0,timeout,81.5,73.35000000000001,40.00163158776658,0.0004910088071834127,-2.159043380550542
2025-08-10 01:49:23.182950,ETHUSDT,trend,44024.68004816215,44905.17364912539,42263.69284623566,81.5,0.4001836776626106,medium,42867.80740724838,2025-08-10 02:49:23.182950,26.27782052358293,-2.6277820523582927,60.0,timeout,81.5,73.35000000000001,40.01836776626106,0.0005968883929385858,-2.6277820523582927
2025-08-10 01:50:23.182950,ETHUSDT,breakout,44043.968793964494,43163.089418085205,45805.72754572307,85.0,0.5000922207671111,medium,43163.089418085205,2025-08-10 02:07:23.182950,-19.99999999999998,-1.999999999999998,17.0,stop_loss,85.0,76.5,50.00922207671111,-0.00045409168491511264,-1.999999999999998
2025-08-10 02:29:23.182950,ETHUSDT,trend,43179.461242618934,44043.050467471316,41452.28279291418,89.5,0.40128099456276634,medium,43186.72658341207,2025-08-10 03:29:23.182950,-0.16825918119526384,0.016825918119526384,60.0,timeout,89.5,80.55,40.12809945627664,-3.896741097575087e-06,0.016825918119526384
2025-08-10 02:56:23.182950,ETHUSDT,trend,43019.850876912744,43880.247894451,41299.05684183623,81.5,0.40050782036691823,medium,42777.901730957834,2025-08-10 03:56:23.182950,5.624127955421519,-0.562412795542152,60.0,timeout,81.5,73.35000000000001,40.05078203669182,0.0001307333205666641,-0.562412795542152
2025-08-10 02:57:23.182950,ETHUSDT,breakout,43092.05692692044,42230.21578838203,44815.73920399726,80.0,0.50083024181181,medium,42809.011353883856,2025-08-10 03:57:23.182950,-6.568393184771891,-0.6568393184771891,60.0,timeout,80.0,72.0,50.083024181181,-0.00015242700518824592,-0.6568393184771891
2025-08-10 02:58:23.182950,ETHUSDT,breakout,43037.78838655413,42177.03261882305,44759.2999220163,85.0,0.5021617170658872,medium,42919.1722998862,2025-08-10 03:58:23.182950,-2.756091591011807,-0.2756091591011807,60.0,timeout,85.0,76.5,50.21617170658872,-6.403887593519711e-05,-0.2756091591011807
2025-08-10 02:59:23.182950,ETHUSDT,breakout,42953.519419874756,42094.44903147726,44671.66019666975,85.0,0.5028614848045256,medium,42802.46865492445,2025-08-10 03:59:23.182950,-3.516609744448866,-0.3516609744448866,60.0,timeout,85.0,76.5,50.28614848045257,-8.1870118955182e-05,-0.3516609744448866
2025-08-10 03:00:23.182950,ETHUSDT,breakout,42758.450013902955,41903.281013624895,44468.788014459074,85.0,0.502057732981307,medium,42845.75969444932,2025-08-10 04:00:23.182950,2.041928098843056,0.20419280988430558,60.0,timeout,85.0,76.5,50.205773298130694,4.7754960672782125e-05,0.20419280988430558
2025-08-10 03:01:23.182950,ETHUSDT,breakout,42689.58846666502,41835.79669733172,44397.172005331624,85.0,0.5008441573659641,medium,42920.151548971495,2025-08-10 04:01:23.182950,5.4009207066147,0.54009207066147,60.0,timeout,85.0,76.5,50.08441573659641,0.00012651611085059093,0.54009207066147
2025-08-10 03:14:23.182950,ETHUSDT,trend,42894.407039358404,43752.29518014557,41178.63075778406,81.5,0.4008315776095985,medium,42764.025321124565,2025-08-10 04:14:23.182950,3.03959716972437,-0.303959716972437,60.0,timeout,81.5,73.35000000000001,40.08315776095985,7.08623193446955e-05,-0.303959716972437
2025-08-10 03:15:23.182950,ETHUSDT,breakout,42934.91599309852,42076.21767323655,44652.31263282246,80.0,0.5005060662220262,medium,42736.31322111637,2025-08-10 04:15:23.182950,-4.625670445333453,-0.46256704453334535,60.0,timeout,80.0,72.0,50.05060662220262,-0.00010773679971976647,-0.46256704453334535
2025-08-10 03:17:23.182950,ETHUSDT,breakout,43037.27445053077,42176.528961520155,44758.765428552004,80.0,0.5033696225414036,medium,42728.81042456637,2025-08-10 04:17:23.182950,-7.167368981949924,-0.7167368981949923,60.0,timeout,80.0,72.0,50.33696225414036,-0.00016653863594890198,-0.7167368981949923
2025-08-10 03:18:23.182950,ETHUSDT,breakout,42964.517853477526,42105.22749640798,44683.09856761663,80.0,0.5043603920499333,medium,42693.70492564421,2025-08-10 04:18:23.182950,-6.303176233860495,-0.6303176233860495,60.0,timeout,80.0,72.0,50.436039204993335,-0.0001467065510977291,-0.6303176233860495
2025-08-10 03:19:23.182950,ETHUSDT,breakout,43036.66308917783,42175.92982739428,44758.129612744946,80.0,0.504927512829869,medium,42744.63738770909,2025-08-10 04:19:23.182950,-6.785509853857115,-0.6785509853857115,60.0,timeout,80.0,72.0,50.4927512829869,-0.00015766812217286953,-0.6785509853857115
2025-08-10 03:20:23.182950,ETHUSDT,breakout,42988.435320152064,42128.666613749025,44707.97273295815,88.0,0.5049076127362699,medium,42781.24440650913,2025-08-10 04:20:23.182950,-4.819689576973381,-0.48196895769733816,60.0,timeout,88.0,79.2,50.490761273626994,-0.00011211595725871914,-0.48196895769733816
2025-08-10 03:21:23.182950,ETHUSDT,breakout,43008.362574309576,42148.19532282338,44728.69707728196,80.0,0.5040644703326538,medium,42808.66196944699,2025-08-10 04:21:23.182950,-4.643297091758446,-0.4643297091758446,60.0,timeout,80.0,72.0,50.40644703326538,-0.00010796265688413006,-0.4643297091758446
2025-08-10 03:22:23.182950,ETHUSDT,breakout,43012.70444528615,42152.450356380425,44733.2126230976,88.0,0.5036073082248758,medium,42676.276606670035,2025-08-10 04:22:23.182950,-7.821592316848298,-0.7821592316848298,60.0,timeout,88.0,79.2,50.360730822487575,-0.00018184376959597297,-0.7821592316848298
2025-08-10 03:23:23.182950,ETHUSDT,breakout,42912.636925893305,42054.384187375435,44629.142402929036,88.0,0.5031412189017274,medium,42612.28032746717,2025-08-10 04:23:23.182950,-6.999257560070909,-0.699925756007091,60.0,timeout,88.0,79.2,50.314121890172736,-0.00016310481157702026,-0.699925756007091
2025-08-10 03:24:23.182950,ETHUSDT,breakout,42915.92419493366,42057.60571103499,44632.561162731006,80.0,0.5022966435073754,medium,42615.520587924344,2025-08-10 04:24:23.182950,-6.999816796320488,-0.6999816796320488,60.0,timeout,80.0,72.0,50.229664350737536,-0.00016310534906636905,-0.6999816796320488
2025-08-10 03:25:23.182950,ETHUSDT,breakout,42981.79702193697,42122.16108149823,44701.06890281445,80.0,0.501927839263086,medium,42566.78847814274,2025-08-10 04:25:23.182950,-9.655448877170352,-0.9655448877170353,60.0,timeout,80.0,72.0,50.19278392630861,-0.00022464041864611717,-0.9655448877170353
2025-08-10 03:26:23.182950,ETHUSDT,breakout,43050.62048995691,42189.60808015778,44772.64530955519,80.0,0.5017970843866794,medium,42560.16046213935,2025-08-10 04:26:23.182950,-11.392635512233353,-1.1392635512233353,60.0,timeout,80.0,72.0,50.17970843866794,-0.0002646334799028295,-1.1392635512233353
2025-08-10 03:27:23.182950,ETHUSDT,breakout,43027.86680482246,42167.30946872601,44748.98147701535,80.0,0.5015967037574499,medium,42546.17948856799,2025-08-10 04:27:23.182950,-11.19477566571994,-1.119477566571994,60.0,timeout,80.0,72.0,50.159670375744994,-0.00026017500975589284,-1.119477566571994
2025-08-10 03:28:23.182950,ETHUSDT,breakout,43175.4452246285,42311.93632013593,44902.46303361364,80.0,0.5022699402220933,medium,42771.25153332193,2025-08-10 04:28:23.182950,-9.361656589843555,-0.9361656589843556,60.0,timeout,80.0,72.0,50.226994022209325,-0.00021682825831066126,-0.9361656589843556
2025-08-10 03:29:23.182950,ETHUSDT,breakout,43186.72658341207,42322.99205174383,44914.19564674855,80.0,0.5029083461604547,medium,42695.40531716996,2025-08-10 04:29:23.182950,-11.376672999125198,-1.13766729991252,60.0,timeout,80.0,72.0,50.290834616045466,-0.0002634298521595974,-1.13766729991252
