timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-11 03:32:20.146187,BTCUSDT,trend,45258.6142683118,46163.78655367804,43448.26969757933,81.5,0.4007585283612725,medium,45391.41856535457,2025-08-11 04:32:20.146187,-2.9343429795585796,0.29343429795585796,60.0,timeout,81.5,73.35000000000001,40.075852836127254,-6.483501598530127e-05,0.29343429795585796
2025-08-11 03:33:20.146187,BTCUSDT,breakout,45285.67975175097,44379.96615671595,47097.10694182101,85.0,0.5010748451672539,medium,45428.31991405965,2025-08-11 04:33:20.146187,3.149785165876049,0.3149785165876049,60.0,timeout,85.0,76.5,50.107484516725386,6.95536686904708e-05,0.3149785165876049
2025-08-11 03:34:20.146187,BTCUSDT,breakout,45073.719052155975,44172.24467111286,46876.66781424222,85.0,0.5017987785940401,medium,45529.564893824296,2025-08-11 04:34:20.146187,10.11333990747135,1.0113339907471348,60.0,timeout,85.0,76.5,50.17987785940401,0.00022437331820276336,1.0113339907471348
2025-08-11 03:35:20.146187,BTCUSDT,breakout,45044.61582041529,44143.72350400698,46846.4004532319,85.0,0.5015750367089655,medium,45670.076209695886,2025-08-11 04:35:20.146187,13.885352952596914,1.3885352952596914,60.0,timeout,85.0,76.5,50.15750367089655,0.0003082577728702426,1.3885352952596914
2025-08-11 03:36:20.146187,BTCUSDT,breakout,45023.662161783206,44123.188918547545,46824.608648254536,85.0,0.5011067691516917,medium,45580.55081879202,2025-08-11 04:36:20.146187,12.368799654895913,1.2368799654895912,60.0,timeout,85.0,76.5,50.11067691516917,0.0002747177608620816,1.2368799654895912
2025-08-11 03:37:20.146187,BTCUSDT,breakout,45118.80499364015,44216.42889376735,46923.55719338576,85.0,0.5005478198433105,medium,45373.09813461411,2025-08-11 04:37:20.146187,5.636078814804733,0.5636078814804734,60.0,timeout,85.0,76.5,50.05478198433105,0.00012491640271942447,0.5636078814804734
2025-08-11 03:38:20.146187,BTCUSDT,trend,45125.34687627943,46027.85381380502,43320.33300122825,89.5,0.4001626030739326,medium,45372.18581476567,2025-08-11 04:38:20.146187,-5.470072931804802,0.5470072931804802,60.0,timeout,89.5,80.55,40.01626030739326,-0.00012121952096683379,0.5470072931804802
2025-08-11 03:39:20.146187,BTCUSDT,breakout,45232.92888940874,44328.27031162056,47042.24604498509,93.0,0.500432867235369,medium,45315.42405575074,2025-08-11 04:39:20.146187,1.8237856439430327,0.18237856439430328,60.0,timeout,93.0,83.7,50.043286723536895,4.031986627268947e-05,0.18237856439430328
2025-08-11 03:40:20.146187,BTCUSDT,breakout,45185.67899150919,44281.965411679004,46993.10615116956,80.0,0.5010590174407269,medium,45233.65338558077,2025-08-11 04:40:20.146187,1.0617167904149478,0.10617167904149477,60.0,timeout,80.0,72.0,50.10590174407269,2.349675415112063e-05,0.10617167904149477
2025-08-11 03:41:20.146187,BTCUSDT,breakout,45165.94763259087,44262.62867993905,46972.585537894505,80.0,0.5016217033495242,medium,45322.983220649156,2025-08-11 04:41:20.146187,3.4768580377348863,0.3476858037734886,60.0,timeout,80.0,72.0,50.162170334952414,7.697963222244125e-05,0.3476858037734886
2025-08-11 03:42:20.146187,BTCUSDT,breakout,45207.6702406021,44303.516835790055,47015.97705022618,80.0,0.5019430302391047,medium,45311.74105174324,2025-08-11 04:42:20.146187,2.302060924335702,0.2302060924335702,60.0,timeout,80.0,72.0,50.19430302391047,5.0921910199835196e-05,0.2302060924335702
2025-08-11 03:43:20.146187,BTCUSDT,breakout,45113.28839725418,44211.0226293091,46917.819933144354,85.0,0.5018233387178292,medium,45147.68317291066,2025-08-11 04:43:20.146187,0.7624089681428466,0.07624089681428466,60.0,timeout,85.0,76.5,50.18233387178292,1.6899875740143355e-05,0.07624089681428466
2025-08-11 03:44:20.146187,BTCUSDT,breakout,45114.121994501205,44211.83955461118,46918.68687428126,85.0,0.501184896035172,medium,45124.29465968167,2025-08-11 04:44:20.146187,0.22548738024212725,0.022548738024212724,60.0,timeout,85.0,76.5,50.118489603517205,4.998155129110372e-06,0.022548738024212724
2025-08-11 03:45:20.146187,BTCUSDT,breakout,44871.610572827645,43974.178361371094,46666.474995740755,88.0,0.5000487002014181,medium,45255.96924686734,2025-08-11 04:45:20.146187,8.565742774395634,0.8565742774395634,60.0,timeout,88.0,79.2,50.00487002014181,0.00019089448016342624,0.8565742774395634
2025-08-11 03:49:20.146187,BTCUSDT,trend,45246.00586483851,46150.92598213528,43436.16563024497,81.5,0.40209336670294527,medium,45562.24169101418,2025-08-11 04:49:20.146187,-6.989253971286331,0.6989253971286331,60.0,timeout,81.5,73.35000000000001,40.209336670294526,-0.0001544722862867727,0.6989253971286331
2025-08-11 03:51:20.146187,BTCUSDT,breakout,45201.8850936023,44297.847391730254,47009.960497346394,85.0,0.5007687316141576,medium,45592.50239045824,2025-08-11 04:51:20.146187,8.641615190319282,0.8641615190319282,60.0,timeout,85.0,76.5,50.07687316141576,0.00019117820357324836,0.8641615190319282
2025-08-11 03:52:20.146187,BTCUSDT,breakout,45114.94775763141,44212.64880247878,46919.54566793667,85.0,0.5014886153546773,medium,45704.84913051561,2025-08-11 04:52:20.146187,13.07551936119485,1.3075519361194852,60.0,timeout,85.0,76.5,50.148861535467724,0.00028982676498795376,1.3075519361194852
2025-08-11 03:53:20.146187,BTCUSDT,breakout,45276.621516172854,44371.089085849395,47087.68637681977,85.0,0.5022496272033425,medium,45585.5542838076,2025-08-11 04:53:20.146187,6.823229235962197,0.6823229235962197,60.0,timeout,85.0,76.5,50.224962720334254,0.00015070093587978803,0.6823229235962197
2025-08-11 03:54:20.146187,BTCUSDT,breakout,45261.41124143698,44356.18301660824,47071.86769109446,85.0,0.50210948020498,medium,45715.47633350612,2025-08-11 04:54:20.146187,10.032057764328883,1.0032057764328883,60.0,timeout,85.0,76.5,50.210948020498,0.00022164703859574973,1.0032057764328883
2025-08-11 03:55:20.146187,BTCUSDT,breakout,45186.16143508539,44282.43820638368,46993.60789248881,85.0,0.5016055950148562,medium,45710.30834064392,2025-08-11 04:55:20.146187,11.599721881919914,1.1599721881919913,60.0,timeout,85.0,76.5,50.16055950148562,0.0002567096100558158,1.1599721881919913
2025-08-11 03:56:20.146187,BTCUSDT,breakout,45213.4218958931,44309.15345797524,47021.95877172883,85.0,0.5014462014063104,medium,45659.86608389728,2025-08-11 04:56:20.146187,9.87415172937242,0.9874151729372419,60.0,timeout,85.0,76.5,50.144620140631034,0.0002183898345962026,0.9874151729372419
2025-08-11 03:57:20.146187,BTCUSDT,breakout,45157.48221543731,44254.332571128565,46963.7815040548,85.0,0.5015917306948873,medium,45675.095800063435,2025-08-11 04:57:20.146187,11.462410197200395,1.1462410197200394,60.0,timeout,85.0,76.5,50.15917306948873,0.0002538319152187345,1.1462410197200394
2025-08-11 03:58:20.146187,BTCUSDT,breakout,45165.24426175507,44261.939376519964,46971.854032225274,93.0,0.5010541016552625,medium,45633.78271270877,2025-08-11 04:58:20.146187,10.373871737265272,1.0373871737265272,60.0,timeout,93.0,83.7,50.10541016552625,0.00022968705044842716,1.0373871737265272
2025-08-11 04:02:20.146187,BTCUSDT,breakout,45392.77389415221,44484.91841626917,47208.4848499183,80.0,0.5038432932930251,medium,45561.79143954322,2025-08-11 05:02:20.146187,3.723446066220384,0.3723446066220384,60.0,timeout,80.0,72.0,50.38432932930251,8.202728643336031e-05,0.3723446066220384
2025-08-11 04:03:20.146187,BTCUSDT,breakout,45240.543048109306,44335.73218714712,47050.16477003368,85.0,0.5040351673108326,medium,45701.66148493239,2025-08-11 05:03:20.146187,10.192592876984785,1.0192592876984785,60.0,timeout,85.0,76.5,50.403516731083265,0.00022529775706153364,1.0192592876984785
2025-08-11 04:04:20.146187,BTCUSDT,breakout,45302.68647679466,44396.632747258765,47114.79393586645,93.0,0.5039358978346126,medium,45679.64801361376,2025-08-11 05:04:20.146187,8.32095326205856,0.8320953262058559,60.0,timeout,93.0,83.7,50.39358978346126,0.00018367460981195431,0.8320953262058559
2025-08-11 04:05:20.146187,BTCUSDT,breakout,45376.80999701688,44469.27379707654,47191.882396897556,85.0,0.503354550186893,medium,45563.20247751514,2025-08-11 05:05:20.146187,4.107659408198009,0.4107659408198009,60.0,timeout,85.0,76.5,50.3354550186893,9.052331815453864e-05,0.4107659408198009
2025-08-11 04:06:20.146187,BTCUSDT,breakout,45452.257712772145,44543.2125585167,47270.34802128303,80.0,0.5020291282035002,medium,45656.77525627366,2025-08-11 05:06:20.146187,4.499612423961989,0.4499612423961989,60.0,timeout,80.0,72.0,50.20291282035002,9.899645585036784e-05,0.4499612423961989
2025-08-11 04:07:20.146187,BTCUSDT,breakout,45456.10935862766,44546.987171455105,47274.35373297277,85.0,0.5017914874002136,medium,45604.563783816375,2025-08-11 05:07:20.146187,3.2658849884726404,0.32658849884726404,60.0,timeout,85.0,76.5,50.17914874002136,7.184699778650917e-05,0.32658849884726404
2025-08-11 04:08:20.146187,BTCUSDT,breakout,45343.88335413615,44437.00568705343,47157.6386883016,85.0,0.5019860523661185,medium,45504.68707006895,2025-08-11 05:08:20.146187,3.5463154903808225,0.35463154903808225,60.0,timeout,85.0,76.5,50.19860523661185,7.820934662088965e-05,0.35463154903808225
2025-08-11 04:09:20.146187,BTCUSDT,breakout,45267.985971200935,44362.626251776914,47078.70541004898,85.0,0.501808530618599,medium,45464.78977373442,2025-08-11 05:09:20.146187,4.347527249360892,0.43475272493608924,60.0,timeout,85.0,76.5,50.1808530618599,9.603977636925902e-05,0.43475272493608924
2025-08-11 04:10:20.146187,BTCUSDT,breakout,45316.24597402924,44409.92105454866,47128.89581299041,93.0,0.5014838299997255,medium,45510.404348648575,2025-08-11 05:10:20.146187,4.284520274044937,0.4284520274044937,60.0,timeout,93.0,83.7,50.148382999972554,9.454711399749214e-05,0.4284520274044937
2025-08-11 04:11:20.146187,BTCUSDT,breakout,45469.90215555091,44560.50411243989,47288.698241772945,80.0,0.5012655318422554,medium,45466.991629120355,2025-08-11 05:11:20.146187,-0.06400995587361609,-0.006400995587361609,60.0,timeout,80.0,72.0,50.12655318422554,-1.4077434267318262e-06,-0.006400995587361609
2025-08-11 04:12:20.146187,BTCUSDT,breakout,45419.01746168034,44510.63711244673,47235.77816014756,85.0,0.5007660444649489,medium,45669.46143049921,2025-08-11 05:12:20.146187,5.514077204117471,0.5514077204117471,60.0,timeout,85.0,76.5,50.07660444649489,0.00012140459024173417,0.5514077204117471
2025-08-11 04:13:20.146187,BTCUSDT,breakout,45369.54914399573,44462.15816111582,47184.33110975556,85.0,0.5007767036697885,medium,45554.087788477074,2025-08-11 05:13:20.146187,4.067455991146063,0.4067455991146063,60.0,timeout,85.0,76.5,50.07767036697886,8.965167315717872e-05,0.4067455991146063
2025-08-11 04:14:20.146187,BTCUSDT,breakout,45375.000652004725,44467.50063896463,47190.000678084914,85.0,0.5011234041093591,medium,45569.31882864991,2025-08-11 05:14:20.146187,4.2824941895974105,0.428249418959741,60.0,timeout,85.0,76.5,50.11234041093591,9.438003588013622e-05,0.428249418959741
2025-08-11 04:15:20.146187,BTCUSDT,breakout,45346.02068536036,44439.10027165315,47159.861512774776,80.0,0.5010782633176047,medium,45592.01942426636,2025-08-11 05:15:20.146187,5.424924506890986,0.5424924506890986,60.0,timeout,80.0,72.0,50.10782633176048,0.00011963397063068832,0.5424924506890986
2025-08-11 04:16:20.146187,BTCUSDT,breakout,45312.99271634656,44406.73286201963,47125.51242500042,85.0,0.5002764064505142,medium,45630.024432007245,2025-08-11 05:16:20.146187,6.9964859228182235,0.6996485922818223,60.0,timeout,85.0,76.5,50.02764064505142,0.000154403527628716,0.6996485922818223
2025-08-11 04:31:20.146187,BTCUSDT,trend,45248.920060518736,46153.89846172911,43438.96325809798,89.5,0.40140808718972626,medium,45606.963552483765,2025-08-11 05:31:20.146187,-7.912752204608618,0.7912752204608619,60.0,timeout,89.5,80.55,40.14080871897263,-0.00017487162553328584,0.7912752204608619
2025-08-11 04:33:20.146187,BTCUSDT,breakout,45428.31991405965,44519.75351577845,47245.452710622034,80.0,0.500424151041354,medium,45486.74018652545,2025-08-11 05:33:20.146187,1.2859879602926283,0.12859879602926283,60.0,timeout,80.0,72.0,50.042415104135394,2.830806780275902e-05,0.12859879602926283
2025-08-11 04:34:20.146187,BTCUSDT,breakout,45529.564893824296,44618.973595947806,47350.74748957727,80.0,0.5017175886061666,medium,45448.82435546502,2025-08-11 05:34:20.146187,-1.7733650331947162,-0.17733650331947162,60.0,timeout,80.0,72.0,50.171758860616656,-3.894974699033986e-05,-0.17733650331947162
2025-08-11 04:36:20.146187,BTCUSDT,breakout,45580.55081879202,44668.93980241618,47403.772851543705,80.0,0.5048620658247878,medium,45373.24031963781,2025-08-11 05:36:20.146187,-4.548222771119801,-0.4548222771119801,60.0,timeout,80.0,72.0,50.48620658247878,-9.978428714478484e-05,-0.4548222771119801
2025-08-11 04:37:20.146187,BTCUSDT,breakout,45373.09813461411,44465.63617192183,47188.02205999868,85.0,0.5045417476417199,medium,45377.4511676314,2025-08-11 05:37:20.146187,0.09593863316038934,0.009593863316038934,60.0,timeout,85.0,76.5,50.45417476417199,2.1144386675063726e-06,0.009593863316038934
2025-08-11 04:38:20.146187,BTCUSDT,breakout,45372.18581476567,44464.74209847036,47187.0732473563,93.0,0.5040988412041206,medium,45369.67495066768,2025-08-11 05:38:20.146187,-0.055339280065535075,-0.005533928006553507,60.0,timeout,93.0,83.7,50.409884120412066,-1.21967410367798e-06,-0.005533928006553507
2025-08-11 04:39:20.146187,BTCUSDT,breakout,45315.42405575074,44409.11557463572,47128.041017980766,93.0,0.5029903358213622,medium,45349.03270983737,2025-08-11 05:39:20.146187,0.7416603681184301,0.074166036811843,60.0,timeout,93.0,83.7,50.29903358213622,1.6366620936967926e-05,0.074166036811843
2025-08-11 04:40:20.146187,BTCUSDT,breakout,45233.65338558077,44328.98031786916,47042.99952100401,85.0,0.501030623200798,medium,45373.31834271195,2025-08-11 05:40:20.146187,3.0876338008925983,0.3087633800892598,60.0,timeout,85.0,76.5,50.10306232007981,6.825966000519538e-05,0.3087633800892598
2025-08-11 04:42:20.146187,BTCUSDT,trend,45311.74105174324,46217.97587277811,43499.271409673514,81.5,0.4004298904701333,medium,45409.31908776802,2025-08-11 05:42:20.146187,-2.15348238138423,0.21534823813842296,60.0,timeout,81.5,73.35000000000001,40.04298904701333,-4.752592443810721e-05,0.21534823813842296
2025-08-11 04:49:20.146187,BTCUSDT,breakout,45562.24169101418,44650.996857193895,47384.731358654746,85.0,0.5005765825669657,medium,45569.79839485202,2025-08-11 05:49:20.146187,0.16585452245940366,0.016585452245940366,60.0,timeout,85.0,76.5,50.05765825669657,3.6401747654157595e-06,0.016585452245940366
2025-08-11 04:50:20.146187,BTCUSDT,breakout,45578.551292209624,44666.98026636543,47401.69334389801,85.0,0.501516332612118,medium,45611.50862559327,2025-08-11 05:50:20.146187,0.7230886557221115,0.07230886557221115,60.0,timeout,85.0,76.5,50.151633261211806,1.586466956982249e-05,0.07230886557221115
2025-08-11 04:51:20.146187,BTCUSDT,breakout,45592.50239045824,44680.652342649075,47416.202486076574,88.0,0.5023632231537777,medium,45708.51753198037,2025-08-11 05:51:20.146187,2.544610088048299,0.25446100880482986,60.0,timeout,88.0,79.2,50.23632231537777,5.5812029492393994e-05,0.25446100880482986
2025-08-11 04:52:20.146187,BTCUSDT,breakout,45704.84913051561,44790.7521479053,47533.04309573624,80.0,0.5034251084445348,medium,45702.08641398843,2025-08-11 05:52:20.146187,-0.060446901800178233,-0.006044690180017823,60.0,timeout,80.0,72.0,50.34251084445348,-1.3225489844100555e-06,-0.006044690180017823
2025-08-11 04:53:20.146187,BTCUSDT,breakout,45585.5542838076,44673.84319813145,47408.97645515991,80.0,0.5041254362280039,medium,45751.045660470496,2025-08-11 05:53:20.146187,3.630346921583448,0.36303469215834483,60.0,timeout,80.0,72.0,50.412543622800385,7.963809980200198e-05,0.36303469215834483
2025-08-11 04:55:20.146187,BTCUSDT,breakout,45710.30834064392,44796.10217383104,47538.72067426968,80.0,0.5051301872387884,medium,45592.24556418194,2025-08-11 05:55:20.146187,-2.582847955917231,-0.25828479559172307,60.0,timeout,80.0,72.0,50.513018723878844,-5.6504715231173745e-05,-0.25828479559172307
2025-08-11 04:56:20.146187,BTCUSDT,breakout,45659.86608389728,44746.668762219335,47486.260727253175,80.0,0.5053389937053563,medium,45592.841580282315,2025-08-11 05:56:20.146187,-1.4679084579838881,-0.14679084579838883,60.0,timeout,80.0,72.0,50.53389937053563,-3.2148768357898687e-05,-0.14679084579838883
2025-08-11 05:01:20.146187,BTCUSDT,breakout,45622.678090696885,44710.22452888294,47447.58521432476,88.0,0.5034688109118016,medium,45732.2385891616,2025-08-11 06:01:20.146187,2.4014482062388023,0.2401448206238802,60.0,timeout,88.0,79.2,50.346881091180165,5.2637159998910535e-05,0.2401448206238802
2025-08-11 05:02:20.146187,BTCUSDT,breakout,45561.79143954322,44650.55561075236,47384.26309712495,85.0,0.5026956167300033,medium,45677.79572986583,2025-08-11 06:02:20.146187,2.546087119435021,0.2546087119435021,60.0,timeout,85.0,76.5,50.26956167300033,5.58820678246041e-05,0.2546087119435021
2025-08-11 05:03:20.146187,BTCUSDT,breakout,45701.66148493239,44787.62825523374,47529.72794432969,85.0,0.5023840003473085,medium,45796.18547700729,2025-08-11 06:03:20.146187,2.0682834935019807,0.2068283493501981,60.0,timeout,85.0,76.5,50.238400034730844,4.5256199146805276e-05,0.2068283493501981
2025-08-11 05:04:20.146187,BTCUSDT,breakout,45679.64801361376,44766.055053341486,47506.83393415831,85.0,0.5016213470897246,medium,45772.804534433555,2025-08-11 06:04:20.146187,2.039344103352775,0.20393441033527748,60.0,timeout,85.0,76.5,50.16213470897246,4.46444793695651e-05,0.20393441033527748
2025-08-11 05:05:20.146187,BTCUSDT,breakout,45563.20247751514,44651.93842796484,47385.730576615744,85.0,0.5004559043833232,medium,45718.05204710185,2025-08-11 06:05:20.146187,3.3985664125153,0.33985664125153,60.0,timeout,85.0,76.5,50.04559043833232,7.45901566992015e-05,0.33985664125153
2025-08-11 05:06:20.146187,BTCUSDT,breakout,45656.77525627366,44743.639751148185,47483.0462665246,93.0,0.5002298252269607,medium,45606.70007110665,2025-08-11 06:06:20.146187,-1.0967744630656056,-0.10967744630656057,60.0,timeout,93.0,83.7,50.02298252269607,-2.4022162251042877e-05,-0.10967744630656057
2025-08-11 05:07:20.146187,BTCUSDT,breakout,45604.563783816375,44692.47250814005,47428.74633516903,85.0,0.5001768845202837,medium,45610.2013384987,2025-08-11 06:07:20.146187,0.12361821305976756,0.012361821305976756,60.0,timeout,85.0,76.5,50.01768845202837,2.7106544346255925e-06,0.012361821305976756
2025-08-11 05:18:20.146187,BTCUSDT,breakout,45687.498102316,44773.74814026968,47514.99802640864,85.0,0.5001484542454575,medium,45901.83773463766,2025-08-11 06:18:20.146187,4.6914285356937295,0.469142853569373,60.0,timeout,85.0,76.5,50.014845424545754,0.00010268517057308312,0.469142853569373
2025-08-11 05:19:20.146187,BTCUSDT,breakout,45646.205377648635,44733.281270095664,47472.053592754586,85.0,0.5005603727276708,medium,46015.748316246536,2025-08-11 06:19:20.146187,8.09580852429089,0.809580852429089,60.0,timeout,85.0,76.5,50.056037272767085,0.00017735994607462216,0.809580852429089
2025-08-11 05:20:20.146187,BTCUSDT,breakout,45641.53359968449,44728.7029276908,47467.19494367187,85.0,0.5008987912586138,medium,45947.19294440683,2025-08-11 06:20:20.146187,6.696956053300873,0.6696956053300873,60.0,timeout,85.0,76.5,50.08987912586138,0.00014672942657972316,0.6696956053300873
2025-08-11 05:21:20.146187,BTCUSDT,breakout,45645.92247324779,44733.00402378283,47471.7593721777,93.0,0.5009430129339225,medium,45942.1417154697,2025-08-11 06:21:20.146187,6.489500620685607,0.6489500620685608,60.0,timeout,93.0,83.7,50.09430129339225,0.00014217043427020191,0.6489500620685608
2025-08-11 05:22:20.146187,BTCUSDT,breakout,45667.55154282412,44754.20051196764,47494.25360453709,88.0,0.501231531168141,medium,45972.56566776523,2025-08-11 06:22:20.146187,6.679012003853263,0.6679012003853263,60.0,timeout,88.0,79.2,50.1231531168141,0.00014625290339006047,0.6679012003853263
2025-08-11 05:23:20.146187,BTCUSDT,breakout,45564.910006887694,44653.61180674994,47387.5064071632,93.0,0.5008439508768937,medium,46037.97033690096,2025-08-11 06:23:20.146187,10.382119265499602,1.03821192654996,60.0,timeout,93.0,83.7,50.08439508768937,0.00022785339121552566,1.03821192654996
2025-08-11 05:24:20.146187,BTCUSDT,breakout,45576.54236807628,44665.011520714754,47399.604062799335,85.0,0.5006515172772291,medium,46109.801504737916,2025-08-11 06:24:20.146187,11.70029820066275,1.170029820066275,60.0,timeout,85.0,76.5,50.06515172772291,0.00025671754794760667,1.170029820066275
2025-08-11 05:25:20.146187,BTCUSDT,breakout,45629.531730510156,44716.94109589995,47454.71299973057,80.0,0.5005260811576193,medium,46161.743397439684,2025-08-11 06:25:20.146187,11.66375473833025,1.166375473833025,60.0,timeout,80.0,72.0,50.052608115761934,0.00025561855000434485,1.166375473833025
2025-08-11 05:26:20.146187,BTCUSDT,breakout,45633.39916550169,44720.73118219165,47458.73513212176,85.0,0.5004967942252695,medium,46101.55839363824,2025-08-11 06:26:20.146187,10.259135560746806,1.0259135560746806,60.0,timeout,85.0,76.5,50.04967942252695,0.00022481637897583118,1.0259135560746806
2025-08-11 05:27:20.146187,BTCUSDT,breakout,45679.88496220947,44766.28726296528,47507.08036069785,88.0,0.5004682553145338,medium,46137.64430086057,2025-08-11 06:27:20.146187,10.021026520311944,1.0021026520311944,60.0,timeout,88.0,79.2,50.04682553145338,0.00021937503845734818,1.0021026520311944
2025-08-11 05:28:20.146187,BTCUSDT,breakout,45539.1391086405,44628.356326467685,47360.70467298612,85.0,0.5003174218360052,medium,46169.9789387219,2025-08-11 06:28:20.146187,13.852695558790359,1.385269555879036,60.0,timeout,85.0,76.5,50.03174218360053,0.0003041931804143829,1.385269555879036
2025-08-11 05:47:20.146187,BTCUSDT,breakout,45712.932558123575,44798.6739069611,47541.44986044852,80.0,0.5020317058627403,medium,46160.51878802569,2025-08-11 06:47:20.146187,9.791238602621164,0.9791238602621164,60.0,timeout,80.0,72.0,50.20317058627403,0.00021418968450933866,0.9791238602621164
2025-08-11 05:48:20.146187,BTCUSDT,breakout,45574.69317363008,44663.19931015748,47397.68090057529,85.0,0.5026564886705215,medium,46166.28388509521,2025-08-11 06:48:20.146187,12.98068446037124,1.2980684460371241,60.0,timeout,85.0,76.5,50.26564886705215,0.00028482220189431746,1.2980684460371241
2025-08-11 05:49:20.146187,BTCUSDT,breakout,45569.79839485202,44658.40242695498,47392.590330646104,80.0,0.5032988745896685,medium,46301.70751588322,2025-08-11 06:49:20.146187,16.0612762577832,1.6061276257783197,60.0,timeout,80.0,72.0,50.32988745896685,0.0003524544067238539,1.6061276257783197
2025-08-11 05:50:20.146187,BTCUSDT,breakout,45611.50862559327,44699.2784530814,47435.968970617,80.0,0.5034970680501001,medium,46185.13380539091,2025-08-11 06:50:20.146187,12.576325517015995,1.2576325517015996,60.0,timeout,80.0,72.0,50.34970680501001,0.0002757270236389252,1.2576325517015996
2025-08-11 05:54:20.146187,BTCUSDT,breakout,45539.45695557151,44628.66781646008,47361.03523379438,85.0,0.503264785143751,medium,46273.07614097659,2025-08-11 06:54:20.146187,16.10952862527104,1.6109528625271037,60.0,timeout,85.0,76.5,50.3264785143751,0.0003537488082255255,1.6109528625271037
