timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-09 11:06:47.970214,ETHUSDT,breakout,45711.76757487482,44797.532223377326,47540.238277869816,88.0,0.5029506071629679,medium,46580.011076497176,2025-08-09 12:06:47.970214,18.99387286217254,1.899387286217254,60.0,timeout,88.0,79.2,50.29506071629679,0.000415513857149825,1.899387286217254
2025-08-09 11:14:47.970214,ETHUSDT,breakout,45941.98762026074,45023.14786785553,47779.66712507117,80.0,0.5064737091522602,medium,46443.6137582811,2025-08-09 12:14:47.970214,10.918686021306076,1.0918686021306074,60.0,timeout,80.0,72.0,50.64737091522602,0.00023766246492328203,1.0918686021306074
2025-08-09 11:15:47.970214,ETHUSDT,breakout,45939.28825539903,45020.502490291045,47776.85978561499,80.0,0.5061921442989691,medium,46299.59485448205,2025-08-09 12:15:47.970214,7.843103643223658,0.7843103643223657,60.0,timeout,80.0,72.0,50.61921442989691,0.00017072758288330458,0.7843103643223657
2025-08-09 11:16:47.970214,ETHUSDT,breakout,45881.51933710766,44963.88895036551,47716.78011059197,88.0,0.5052898284408389,medium,46350.700117271976,2025-08-09 12:16:47.970214,10.225920739831633,1.0225920739831633,60.0,timeout,88.0,79.2,50.52898284408389,0.00022287668079817052,1.0225920739831633
2025-08-09 11:18:47.970214,ETHUSDT,breakout,45918.16679510927,44999.80345920708,47754.89346691364,80.0,0.5029922319826421,medium,46371.15362788725,2025-08-09 12:18:47.970214,9.865089666999328,0.9865089666999328,60.0,timeout,80.0,72.0,50.29922319826421,0.00021484066885810556,0.9865089666999328
2025-08-09 11:19:47.970214,ETHUSDT,breakout,45993.604438436116,45073.73234966739,47833.34861597356,80.0,0.5027535225733485,medium,46358.54924769227,2025-08-09 12:19:47.970214,7.934686000629515,0.7934686000629515,60.0,timeout,80.0,72.0,50.27535225733485,0.00017251715966836958,0.7934686000629515
2025-08-09 11:20:47.970214,ETHUSDT,breakout,45978.53855993379,45058.96778873511,47817.68010233114,80.0,0.5024804271010881,medium,46351.61028614588,2025-08-09 12:20:47.970214,8.11404054797835,0.811404054797835,60.0,timeout,80.0,72.0,50.248042710108805,0.00017647452055052953,0.811404054797835
2025-08-09 11:23:47.970214,ETHUSDT,breakout,45915.91601372963,44997.597693455034,47752.552654278814,85.0,0.5024779338213253,medium,46220.10523626407,2025-08-09 12:23:47.970214,6.624918959331752,0.6624918959331751,60.0,timeout,85.0,76.5,50.247793382132535,0.0001442837154190889,0.6624918959331751
2025-08-09 11:24:47.970214,ETHUSDT,breakout,45924.5246229214,45006.03413046298,47761.50560783826,85.0,0.5018505368435808,medium,46320.01527107904,2025-08-09 12:24:47.970214,8.611752683450675,0.8611752683450675,60.0,timeout,85.0,76.5,50.18505368435808,0.0001875196913666573,0.8611752683450675
2025-08-09 11:25:47.970214,ETHUSDT,breakout,45878.07445154135,44960.512962510526,47713.19742960301,85.0,0.5012311021587574,medium,46193.10808552506,2025-08-09 12:25:47.970214,6.86675798297643,0.6866757982976429,60.0,timeout,85.0,76.5,50.12311021587574,0.00014967406686236217,0.6866757982976429
2025-08-09 11:26:47.970214,ETHUSDT,breakout,45908.977631996706,44990.79807935677,47745.33673727658,85.0,0.5004409830605524,medium,45967.52754454083,2025-08-09 12:26:47.970214,1.275347776495038,0.1275347776495038,60.0,timeout,85.0,76.5,50.04409830605524,2.777992110210209e-05,0.1275347776495038
2025-08-09 11:40:47.970214,ETHUSDT,breakout,46069.26633021935,45147.88100361496,47912.03698342812,93.0,0.5008720999431149,medium,45878.26201455691,2025-08-09 12:40:47.970214,-4.146024690155478,-0.41460246901554787,60.0,timeout,93.0,83.7,50.087209994311486,-8.999545728462956e-05,-0.41460246901554787
2025-08-09 11:41:47.970214,ETHUSDT,breakout,46207.676554681944,45283.52302358831,48055.98361686923,88.0,0.5024478460089065,medium,45941.339132398476,2025-08-09 12:41:47.970214,-5.7639215416573855,-0.5763921541657385,60.0,timeout,88.0,79.2,50.24478460089065,-0.00012473947991815577,-0.5763921541657385
2025-08-09 11:58:47.970214,ETHUSDT,breakout,46723.2746658282,45788.80917251163,48592.20565246133,88.0,0.5048416819422007,medium,45788.80917251163,2025-08-09 12:27:47.970214,-20.00000000000004,-2.000000000000004,29.0,stop_loss,88.0,79.2,50.48416819422007,-0.00042805218904374767,-2.000000000000004
2025-08-09 11:59:47.970214,ETHUSDT,breakout,46783.949766134116,45848.27077081143,48655.30775677948,80.0,0.5042562143351251,medium,45848.27077081143,2025-08-09 12:27:47.970214,-20.000000000000025,-2.0000000000000027,28.0,stop_loss,80.0,72.0,50.42562143351251,-0.0004274970390481564,-2.0000000000000027
2025-08-09 12:00:47.970214,ETHUSDT,breakout,46744.55496174859,45809.66386251362,48614.337160218536,88.0,0.5034886368975983,medium,45809.66386251362,2025-08-09 12:27:47.970214,-19.999999999999964,-1.9999999999999967,27.0,stop_loss,88.0,79.2,50.348863689759824,-0.0004278573197748082,-1.9999999999999967
2025-08-09 12:01:47.970214,ETHUSDT,breakout,46643.43100372515,45710.56238365064,48509.168243874155,93.0,0.5024616660700542,medium,45710.56238365064,2025-08-09 12:28:47.970214,-20.000000000000085,-2.0000000000000084,27.0,stop_loss,93.0,83.7,50.246166607005414,-0.0004287849236134194,-2.0000000000000084
2025-08-09 12:02:47.970214,ETHUSDT,breakout,46612.75037283929,45680.49536538251,48477.26038775287,85.0,0.5015072887028642,medium,45680.49536538251,2025-08-09 12:37:47.970214,-19.999999999999968,-1.999999999999997,35.0,stop_loss,85.0,76.5,50.15072887028642,-0.00042906715094103814,-1.999999999999997
2025-08-09 12:03:47.970214,ETHUSDT,breakout,46643.40890995011,45710.540731751105,48509.14526634811,85.0,0.5008011382188899,medium,45710.540731751105,2025-08-09 12:28:47.970214,-19.99999999999999,-1.9999999999999991,25.0,stop_loss,85.0,76.5,50.08011382188899,-0.00042878512671773293,-1.9999999999999991
2025-08-09 12:08:47.970214,ETHUSDT,trend,46814.97681883621,47751.27635521293,44942.377746082755,81.5,0.4009623126550696,medium,46383.08684815195,2025-08-09 13:08:47.970214,9.225465866523379,-0.9225465866523379,60.0,timeout,81.5,73.35000000000001,40.09623126550696,0.0001970622756521685,-0.9225465866523379
2025-08-09 12:10:47.970214,ETHUSDT,breakout,46777.65363426262,45842.10056157737,48648.759779633125,85.0,0.5005736300964071,medium,45842.10056157737,2025-08-09 12:27:47.970214,-19.999999999999993,-1.9999999999999993,17.0,stop_loss,85.0,76.5,50.05736300964071,-0.0004275545788673516,-1.9999999999999993
2025-08-09 12:11:47.970214,ETHUSDT,breakout,46723.3172210088,45788.85087658862,48592.24990984915,85.0,0.5010842527798639,medium,45788.85087658862,2025-08-09 12:27:47.970214,-20.000000000000078,-2.0000000000000075,16.0,stop_loss,85.0,76.5,50.10842527798639,-0.00042805179917763253,-2.0000000000000075
2025-08-09 12:12:47.970214,ETHUSDT,breakout,46533.764934707695,45603.08963601354,48395.115532096,85.0,0.5009151497877743,medium,46497.775404160835,2025-08-09 13:12:47.970214,-0.7734068068070016,-0.07734068068070016,60.0,timeout,85.0,76.5,50.09151497877743,-1.662033596233147e-05,-0.07734068068070016
2025-08-09 12:41:47.970214,ETHUSDT,trend,45941.339132398476,46860.16591504645,44103.68556710253,81.5,0.4018186817255452,medium,46860.16591504645,2025-08-09 13:19:47.970214,-20.000000000000043,2.000000000000004,38.0,stop_loss,81.5,73.35000000000001,40.181868172554516,-0.0004353377671983393,2.000000000000004
2025-08-09 12:42:47.970214,ETHUSDT,trend,45977.237426339154,46896.78217486594,44138.14792928559,81.5,0.40029083161497697,medium,46896.78217486594,2025-08-09 13:20:47.970214,-20.000000000000085,2.0000000000000084,38.0,stop_loss,81.5,73.35000000000001,40.029083161497695,-0.0004349978624105547,2.0000000000000084
2025-08-09 12:43:47.970214,ETHUSDT,breakout,45933.331643609214,45014.66501073703,47770.66490935358,85.0,0.5008446839615656,medium,46786.60330893062,2025-08-09 13:43:47.970214,18.576306894998012,1.8576306894998014,60.0,timeout,85.0,76.5,50.08446839615656,0.0004044188877725913,1.8576306894998014
2025-08-09 12:44:47.970214,ETHUSDT,breakout,45973.2335741534,45053.76890267033,47812.16291711954,85.0,0.5015119598130565,medium,46770.56892081254,2025-08-09 13:44:47.970214,17.343468898550856,1.7343468898550856,60.0,timeout,85.0,76.5,50.151195981305655,0.0003772514472051739,1.7343468898550856
2025-08-09 12:45:47.970214,ETHUSDT,breakout,46033.75356860891,45113.07849723673,47875.103711353266,85.0,0.5023640143883306,medium,46804.72545255021,2025-08-09 13:45:47.970214,16.747969135131168,1.6747969135131169,60.0,timeout,85.0,76.5,50.236401438833056,0.00036381932466510516,1.6747969135131169
2025-08-09 12:46:47.970214,ETHUSDT,breakout,46082.07187545597,45160.43043794685,47925.35475047421,85.0,0.5028524870276916,medium,46628.328633552745,2025-08-09 13:46:47.970214,11.853997354396695,1.1853997354396695,60.0,timeout,85.0,76.5,50.28524870276916,0.0002572366404538837,1.1853997354396695
2025-08-09 12:47:47.970214,ETHUSDT,breakout,46070.44261283756,45149.03376058081,47913.260317351065,85.0,0.5029321836085837,medium,46712.800235710056,2025-08-09 13:47:47.970214,13.94294446594917,1.394294446594917,60.0,timeout,85.0,76.5,50.29321836085837,0.00030264403107913614,1.394294446594917
2025-08-09 12:48:47.970214,ETHUSDT,breakout,46018.366809274616,45097.99947308912,47859.1014816456,88.0,0.5030177232093553,medium,46736.688586843455,2025-08-09 13:48:47.970214,15.609458296205055,1.5609458296205054,60.0,timeout,88.0,79.2,50.301772320935534,0.00033920061441770026,1.5609458296205054
2025-08-09 12:49:47.970214,ETHUSDT,breakout,45973.86821258762,45054.39084833587,47812.82294109113,80.0,0.5028257518707648,medium,46837.63480475332,2025-08-09 13:49:47.970214,18.788207861291006,1.8788207861291004,60.0,timeout,80.0,72.0,50.28257518707648,0.0004086714603698891,1.8788207861291004
2025-08-09 12:50:47.970214,ETHUSDT,breakout,46089.646568977885,45167.853637598324,47933.232431737,80.0,0.5027049029259433,medium,47004.564327159234,2025-08-09 13:50:47.970214,19.850830420495434,1.9850830420495433,60.0,timeout,80.0,72.0,50.270490292594324,0.00043070042619629614,1.9850830420495433
2025-08-09 12:57:47.970214,ETHUSDT,breakout,46241.49317772833,45316.66331417376,48091.152904837465,88.0,0.5048058857140353,medium,46528.05333659104,2025-08-09 13:57:47.970214,6.197035155446253,0.6197035155446253,60.0,timeout,88.0,79.2,50.48058857140353,0.00013401459878529577,0.6197035155446253
2025-08-09 12:58:47.970214,ETHUSDT,breakout,46172.445502369636,45248.99659232224,48019.343322464425,88.0,0.5038264681683604,medium,46605.25410478525,2025-08-09 13:58:47.970214,9.373742233198419,0.9373742233198418,60.0,timeout,88.0,79.2,50.38264681683604,0.00020301593582946228,0.9373742233198418
2025-08-09 12:59:47.970214,ETHUSDT,breakout,46106.77824630866,45184.64268138249,47951.04937616101,85.0,0.5030791857150324,medium,46666.237544784686,2025-08-09 13:59:47.970214,12.133992435717724,1.2133992435717724,60.0,timeout,85.0,76.5,50.307918571503244,0.00026317155301756916,1.2133992435717724
2025-08-09 13:00:47.970214,ETHUSDT,breakout,46159.28345830575,45236.09778913963,48005.65479663798,85.0,0.5020096632277248,medium,46664.070395724004,2025-08-09 14:00:47.970214,10.935761987601344,1.0935761987601345,60.0,timeout,85.0,76.5,50.20096632277248,0.00023691359935167276,1.0935761987601345
2025-08-09 13:01:47.970214,ETHUSDT,breakout,46282.02747027859,45356.38692087302,48133.308569089735,85.0,0.5011698385839966,medium,46666.85026040412,2025-08-09 14:01:47.970214,8.314734923241124,0.8314734923241125,60.0,timeout,85.0,76.5,50.11698385839966,0.00017965364478858848,0.8314734923241125
2025-08-09 13:02:47.970214,ETHUSDT,breakout,46304.70818004746,45378.61401644651,48156.89650724936,80.0,0.501088596952689,medium,46681.06871604907,2025-08-09 14:02:47.970214,8.127910763160378,0.8127910763160378,60.0,timeout,80.0,72.0,50.108859695268904,0.0001755309790865428,0.8127910763160378
2025-08-09 13:03:47.970214,ETHUSDT,breakout,46428.55360200823,45499.98252996807,48285.69574608856,80.0,0.501661005262668,medium,46668.26959964603,2025-08-09 14:03:47.970214,5.163115777688879,0.5163115777688879,60.0,timeout,80.0,72.0,50.1661005262668,0.00011120561329452125,0.5163115777688879
2025-08-09 13:04:47.970214,ETHUSDT,breakout,46451.58931236115,45522.55752611393,48309.652884855604,80.0,0.5026350594971912,medium,46816.00600197464,2025-08-09 14:04:47.970214,7.845085496708946,0.7845085496708947,60.0,timeout,80.0,72.0,50.263505949719125,0.00016888734299175644,0.7845085496708947
2025-08-09 13:05:47.970214,ETHUSDT,breakout,46190.9193043882,45267.100918300435,48038.55607656373,85.0,0.5026014784634779,medium,46746.58173132367,2025-08-09 14:05:47.970214,12.029689716149118,1.202968971614912,60.0,timeout,85.0,76.5,50.26014784634779,0.0002604340830905758,1.202968971614912
2025-08-09 13:06:47.970214,ETHUSDT,breakout,46220.139276733185,45295.73649119852,48068.944847802515,85.0,0.5021839167909015,medium,46751.66956766798,2025-08-09 14:06:47.970214,11.499971641201077,1.1499971641201077,60.0,timeout,85.0,76.5,50.218391679090146,0.00024880867563698716,1.1499971641201077
2025-08-09 13:07:47.970214,ETHUSDT,breakout,46281.9588043535,45356.31962826643,48133.23715652764,85.0,0.5018562255131735,medium,46779.5009607906,2025-08-09 14:07:47.970214,10.7502398189401,1.07502398189401,60.0,timeout,85.0,76.5,50.18562255131735,0.00023227711394810028,1.07502398189401
2025-08-09 13:08:47.970214,ETHUSDT,breakout,46383.08684815195,45455.42511118891,48238.41032207803,93.0,0.5012645510444671,medium,46865.436039797234,2025-08-09 14:08:47.970214,10.39924732099848,1.039924732099848,60.0,timeout,93.0,83.7,50.12645510444671,0.0002242034333558552,1.039924732099848
2025-08-09 13:09:47.970214,ETHUSDT,breakout,46460.23763067829,45531.032878064725,48318.64713590543,85.0,0.500775705424782,medium,46951.32492168466,2025-08-09 14:09:47.970214,10.570055515215417,1.0570055515215417,60.0,timeout,85.0,76.5,50.0775705424782,0.00022750756462416099,1.0570055515215417
2025-08-09 13:10:47.970214,ETHUSDT,breakout,46376.93605820313,45449.39733703907,48232.013500531255,85.0,0.5012688969294445,medium,46670.30754763777,2025-08-09 14:10:47.970214,6.325805764021573,0.6325805764021573,60.0,timeout,85.0,76.5,50.12688969294445,0.00013639982072301363,0.6325805764021573
2025-08-09 13:11:47.970214,ETHUSDT,breakout,46540.31205572745,45609.5058146129,48401.924537956555,80.0,0.5022258193844351,medium,46744.946279341595,2025-08-09 14:11:47.970214,4.396924184116198,0.43969241841161977,60.0,timeout,80.0,72.0,50.22258193844351,9.44756059832885e-05,0.43969241841161977
2025-08-09 13:12:47.970214,ETHUSDT,breakout,46497.775404160835,45567.81989607762,48357.68642032727,80.0,0.5029035481985747,medium,46739.889924789866,2025-08-09 14:12:47.970214,5.207012992010058,0.5207012992010058,60.0,timeout,80.0,72.0,50.29035481985748,0.00011198413142887929,0.5207012992010058
2025-08-09 13:13:47.970214,ETHUSDT,breakout,46411.24947657814,45483.024487046576,48267.69945564127,80.0,0.5028946224376001,medium,46715.26754009945,2025-08-09 14:13:47.970214,6.550525291820391,0.6550525291820392,60.0,timeout,80.0,72.0,50.289462243760006,0.00014114089505662142,0.6550525291820392
2025-08-09 13:14:47.970214,ETHUSDT,breakout,46381.69620920081,45454.06228501679,48236.964057568846,93.0,0.5023902112106338,medium,46652.58654737272,2025-08-09 14:14:47.970214,5.8404577734733545,0.5840457773473354,60.0,timeout,93.0,83.7,50.239021121063374,0.00012592160810873435,0.5840457773473354
2025-08-09 13:15:47.970214,ETHUSDT,breakout,46596.094430691846,45664.172542078006,48459.93820791952,80.0,0.5030541253199369,medium,46648.942939158784,2025-08-09 14:15:47.970214,1.134183220989594,0.11341832209895938,60.0,timeout,80.0,72.0,50.30541253199369,2.4340735738627307e-05,0.11341832209895938
2025-08-09 13:16:47.970214,ETHUSDT,breakout,46592.16119305662,45660.31796919549,48455.84764077889,80.0,0.5030595664985961,medium,46439.87656580569,2025-08-09 14:16:47.970214,-3.2684602592255003,-0.32684602592255,60.0,timeout,80.0,72.0,50.30595664985961,-7.015043250907582e-05,-0.32684602592255
2025-08-09 13:17:47.970214,ETHUSDT,breakout,46664.986978244975,45731.687238680075,48531.586457374775,85.0,0.5033226996683112,medium,46406.684192759356,2025-08-09 14:17:47.970214,-5.535258921341579,-0.5535258921341579,60.0,timeout,85.0,76.5,50.33226996683112,-0.00011861696059021926,-0.5535258921341579
2025-08-09 13:18:47.970214,ETHUSDT,breakout,46700.64130191933,45766.62847588094,48568.6669539961,93.0,0.5039989878250053,medium,46454.35305726415,2025-08-09 14:18:47.970214,-5.273765793984056,-0.5273765793984057,60.0,timeout,93.0,83.7,50.39989878250053,-0.00011292705296891314,-0.5273765793984057
2025-08-09 13:21:47.970214,ETHUSDT,breakout,46734.86179090768,45800.16455508953,48604.25626254399,80.0,0.5058516356067733,medium,46386.394918973805,2025-08-09 14:21:47.970214,-7.456251256137618,-0.7456251256137618,60.0,timeout,80.0,72.0,50.58516356067733,-0.00015954366762647065,-0.7456251256137618
2025-08-09 13:22:47.970214,ETHUSDT,breakout,46814.703253200896,45878.40918813688,48687.291383328935,80.0,0.5059439381549625,medium,46620.68919355342,2025-08-09 14:22:47.970214,-4.144297542550555,-0.41442975425505546,60.0,timeout,80.0,72.0,50.594393815496254,-8.852555403664112e-05,-0.41442975425505546
2025-08-09 13:23:47.970214,ETHUSDT,breakout,46745.87611702902,45810.95859468844,48615.711161710184,80.0,0.5057953888176097,medium,46615.42619636388,2025-08-09 14:23:47.970214,-2.7906187989409363,-0.27906187989409365,60.0,timeout,80.0,72.0,50.57953888176097,-5.9697646739031674e-05,-0.27906187989409365
2025-08-09 13:24:47.970214,ETHUSDT,breakout,46786.70903930144,45850.97485851541,48658.177400873494,80.0,0.505028079783713,medium,46778.193452470405,2025-08-09 14:24:47.970214,-0.18200867310156227,-0.018200867310156226,60.0,timeout,80.0,72.0,50.5028079783713,-3.890179002516989e-06,-0.018200867310156226
2025-08-09 13:25:47.970214,ETHUSDT,breakout,46803.52146906047,45867.45103967926,48675.66232782289,80.0,0.5040752978708559,medium,46605.10858202984,2025-08-09 14:25:47.970214,-4.239272618873165,-0.4239272618873165,60.0,timeout,80.0,72.0,50.40752978708559,-9.05759328745283e-05,-0.4239272618873165
2025-08-09 13:26:47.970214,ETHUSDT,breakout,46722.096894531634,45787.654956641,48590.980770312904,80.0,0.5034798950106316,medium,46676.80167957017,2025-08-09 14:26:47.970214,-0.9694602334247153,-0.09694602334247153,60.0,timeout,80.0,72.0,50.34798950106316,-2.0749501795973142e-05,-0.09694602334247153
2025-08-09 13:27:47.970214,ETHUSDT,breakout,46790.973074980146,45855.15361348054,48662.61199797935,88.0,0.5028305226523695,medium,46571.66414763958,2025-08-09 14:27:47.970214,-4.686992232222497,-0.4686992232222497,60.0,timeout,88.0,79.2,50.28305226523695,-0.00010016872751741733,-0.4686992232222497
2025-08-09 13:29:47.970214,ETHUSDT,breakout,46930.440656509,45991.83184337882,48807.658282769364,88.0,0.50303988249526,medium,46473.56941592824,2025-08-09 14:29:47.970214,-9.735072464472895,-0.9735072464472895,60.0,timeout,88.0,79.2,50.303988249526,-0.00020743620405624065,-0.9735072464472895
2025-08-09 13:31:47.970214,ETHUSDT,breakout,46823.16046032713,45886.69725112059,48696.08687874022,85.0,0.503357204176747,medium,46535.9859222545,2025-08-09 14:31:47.970214,-6.1331728838756145,-0.6133172883875614,60.0,timeout,85.0,76.5,50.3357204176747,-0.000130985880140923,-0.6133172883875614
2025-08-09 13:32:47.970214,ETHUSDT,breakout,46745.325565503255,45810.41905419319,48615.13858812339,85.0,0.5028962230873074,medium,46516.27247760931,2025-08-09 14:32:47.970214,-4.900021234700331,-0.49000212347003314,60.0,timeout,85.0,76.5,50.28962230873074,-0.00010482376955176049,-0.49000212347003314
2025-08-09 13:33:47.970214,ETHUSDT,breakout,46672.46539818622,45739.016090222496,48539.36401411367,85.0,0.5016514415211912,medium,46396.916677472764,2025-08-09 14:33:47.970214,-5.903881836166422,-0.5903881836166421,60.0,timeout,85.0,76.5,50.165144152119126,-0.00012649603542040137,-0.5903881836166421
2025-08-09 13:34:47.970214,ETHUSDT,breakout,46761.13807244466,45825.91531099576,48631.58359534245,93.0,0.5005213156613455,medium,46450.92115508433,2025-08-09 14:34:47.970214,-6.634075434171894,-0.6634075434171894,60.0,timeout,93.0,83.7,50.05213156613455,-0.00014187155633154305,-0.6634075434171894
2025-08-09 13:47:47.970214,ETHUSDT,breakout,46712.800235710056,45778.54423099585,48581.31224513846,85.0,0.5000285868381535,medium,45778.54423099585,2025-08-09 14:42:47.970214,-20.000000000000046,-2.0000000000000044,55.0,stop_loss,85.0,76.5,50.002858683815354,-0.00042814817135948215,-2.0000000000000044
2025-08-09 13:49:47.970214,ETHUSDT,breakout,46837.63480475332,45900.882108658254,48711.14019694345,80.0,0.5003739143467514,medium,45900.882108658254,2025-08-09 14:41:47.970214,-19.999999999999943,-1.9999999999999942,52.0,stop_loss,80.0,72.0,50.037391434675136,-0.00042700704430041465,-1.9999999999999942
2025-08-09 13:50:47.970214,ETHUSDT,breakout,47004.564327159234,46064.47304061605,48884.746900245606,80.0,0.5012297708081546,medium,46064.47304061605,2025-08-09 14:38:47.970214,-19.999999999999943,-1.9999999999999942,48.0,stop_loss,80.0,72.0,50.12297708081546,-0.0004254905940792636,-1.9999999999999942
2025-08-09 13:51:47.970214,ETHUSDT,breakout,46906.237978373254,45968.11321880579,48782.487497508184,88.0,0.5023301799838105,medium,45968.11321880579,2025-08-09 14:39:47.970214,-19.999999999999996,-1.9999999999999998,48.0,stop_loss,88.0,79.2,50.233017998381044,-0.0004263825210033101,-1.9999999999999998
2025-08-09 13:52:47.970214,ETHUSDT,breakout,46934.21815858384,45995.533795412164,48811.586884927194,85.0,0.5030750846431078,medium,45995.533795412164,2025-08-09 14:39:47.970214,-19.999999999999993,-1.9999999999999993,47.0,stop_loss,85.0,76.5,50.30750846431078,-0.0004261283299196106,-1.9999999999999993
2025-08-09 13:53:47.970214,ETHUSDT,breakout,46933.09248842393,45994.43063865545,48810.41618796089,85.0,0.503635674505789,medium,45994.43063865545,2025-08-09 14:39:47.970214,-19.999999999999943,-1.9999999999999942,46.0,stop_loss,85.0,76.5,50.363567450578905,-0.0004261385504254371,-1.9999999999999942
2025-08-09 13:54:47.970214,ETHUSDT,breakout,46839.52251681843,45902.732066482065,48713.10341749117,85.0,0.5035596233900614,medium,45902.732066482065,2025-08-09 14:41:47.970214,-19.999999999999982,-1.9999999999999982,47.0,stop_loss,85.0,76.5,50.35596233900614,-0.0004269898351935309,-1.9999999999999982
2025-08-09 13:55:47.970214,ETHUSDT,breakout,46698.38036789327,45764.4127605354,48566.315582609,85.0,0.5021608526669419,medium,45764.4127605354,2025-08-09 14:42:47.970214,-20.00000000000003,-2.0000000000000027,47.0,stop_loss,85.0,76.5,50.216085266694186,-0.0004282803780867465,-2.0000000000000027
2025-08-09 13:56:47.970214,ETHUSDT,breakout,46523.7179625254,45593.24360327489,48384.666681026414,85.0,0.5006082332946936,medium,45593.24360327489,2025-08-09 14:43:47.970214,-20.000000000000068,-2.0000000000000067,47.0,stop_loss,85.0,76.5,50.060823329469365,-0.0004298882564826388,-2.0000000000000067
2025-08-09 14:07:47.970214,ETHUSDT,breakout,46779.5009607906,45843.91094157479,48650.680999222226,85.0,0.5000646982197846,medium,45843.91094157479,2025-08-09 14:41:47.970214,-20.000000000000068,-2.0000000000000067,34.0,stop_loss,85.0,76.5,50.00646982197846,-0.0004275376947001543,-2.0000000000000067
