timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-11 23:48:52.030802,BTCUSDT,breakout,44248.55246314197,43363.581413879125,46018.49456166765,85.0,0.5030907855783886,medium,44664.61828495854,2025-08-12 00:48:52.030802,9.402925037223381,0.9402925037223382,60.0,timeout,85.0,76.5,50.30907855783886,0.0002125024325949601,0.9402925037223382
2025-08-11 23:49:52.030802,BTCUSDT,breakout,44217.78107837378,43333.425456806304,45986.49232150873,85.0,0.5018997762109392,medium,44688.34708862013,2025-08-12 00:49:52.030802,10.642008684522121,1.0642008684522122,60.0,timeout,85.0,76.5,50.18997762109392,0.00024067260782850453,1.0642008684522122
2025-08-11 23:50:52.030802,BTCUSDT,breakout,44186.39858715995,43302.67061541675,45953.85453064635,85.0,0.5001496200540422,medium,44808.12063058412,2025-08-12 00:50:52.030802,14.070439395457615,1.4070439395457615,60.0,timeout,85.0,76.5,50.014962005404215,0.00031843372271453505,1.4070439395457615
2025-08-11 23:56:52.030802,BTCUSDT,breakout,44422.36321534984,43533.91595104284,46199.25774396383,85.0,0.5005354238740065,medium,45160.66744703702,2025-08-12 00:56:52.030802,16.62010253952594,1.6620102539525943,60.0,timeout,85.0,76.5,50.053542387400654,0.0003741381893384497,1.6620102539525943
2025-08-11 23:57:52.030802,BTCUSDT,breakout,44457.064808956085,43567.923512776964,46235.34740131433,93.0,0.5010483325821234,medium,45204.49356720733,2025-08-12 00:57:52.030802,16.81237304943881,1.6812373049438813,60.0,timeout,93.0,83.7,50.104833258212345,0.00037817100885283547,1.6812373049438813
2025-08-11 23:58:52.030802,BTCUSDT,breakout,44480.36561036687,43590.75829815953,46259.58023478155,85.0,0.5020874658887368,medium,45359.03869089586,2025-08-12 00:58:52.030802,19.754178466649176,1.9754178466649175,60.0,timeout,85.0,76.5,50.20874658887367,0.0004441100740872765,1.9754178466649175
2025-08-11 23:59:52.030802,BTCUSDT,breakout,44392.84289105053,43504.98603322952,46168.55660669255,85.0,0.5019130525485058,medium,45299.98947490278,2025-08-12 00:59:52.030802,20.434523332479053,2.0434523332479055,60.0,timeout,85.0,76.5,50.19130525485058,0.00046031121238686415,2.0434523332479055
2025-08-12 00:00:52.030802,BTCUSDT,breakout,44540.25998323368,43649.454783569,46321.87038256303,85.0,0.5018123786759541,medium,45242.34766900325,2025-08-12 01:00:52.030802,15.762990293138314,1.5762990293138313,60.0,timeout,85.0,76.5,50.18123786759541,0.0003539043171070844,1.5762990293138313
2025-08-12 00:01:52.030802,BTCUSDT,breakout,44452.18397134984,43563.14029192284,46230.27133020384,85.0,0.5019424678807098,medium,45022.04774238542,2025-08-12 01:01:52.030802,12.819702433582624,1.2819702433582623,60.0,timeout,85.0,76.5,50.194246788070984,0.0002883930841698381,1.2819702433582623
2025-08-12 00:02:52.030802,BTCUSDT,breakout,44588.7270067623,43696.95246662706,46372.2760870328,80.0,0.502339140563813,medium,45017.998237552456,2025-08-12 01:02:52.030802,9.627348875087865,0.9627348875087864,60.0,timeout,80.0,72.0,50.2339140563813,0.00021591441427847415,0.9627348875087864
2025-08-12 00:03:52.030802,BTCUSDT,breakout,44673.17425968121,43779.71077448758,46460.10123006846,80.0,0.5029635753184608,medium,45247.33269816286,2025-08-12 01:03:52.030802,12.852420899041563,1.2852420899041563,60.0,timeout,80.0,72.0,50.296357531846084,0.00028769885086588157,1.2852420899041563
2025-08-12 00:05:52.030802,BTCUSDT,breakout,44687.01969639301,43793.27930246515,46474.500484248725,80.0,0.5044612281384582,medium,45150.79056972957,2025-08-12 01:05:52.030802,10.378201018717732,1.0378201018717732,60.0,timeout,80.0,72.0,50.44612281384582,0.00023224195950475137,1.0378201018717732
2025-08-12 00:06:52.030802,BTCUSDT,breakout,44571.36815579682,43679.940792680885,46354.2228820287,88.0,0.5047890289777974,medium,45229.38056063956,2025-08-12 01:06:52.030802,14.763118837696247,1.4763118837696247,60.0,timeout,88.0,79.2,50.47890289777974,0.000331224269044032,1.4763118837696247
2025-08-12 00:07:52.030802,BTCUSDT,breakout,44605.92203765414,43713.80359690106,46390.158919160305,80.0,0.5045807178673846,medium,45240.591109983485,2025-08-12 01:07:52.030802,14.228359001156539,1.4228359001156539,60.0,timeout,80.0,72.0,50.45807178673846,0.0003189791478617044,1.4228359001156539
2025-08-12 00:08:52.030802,BTCUSDT,breakout,44621.5945558124,43729.16266469615,46406.4583380449,85.0,0.5039273341695704,medium,45189.29126030373,2025-08-12 01:08:52.030802,12.722465661357335,1.2722465661357334,60.0,timeout,85.0,76.5,50.392733416957036,0.0002851190278609196,1.2722465661357334
2025-08-12 00:09:52.030802,BTCUSDT,breakout,44510.69201014327,43620.478169940405,46291.119690549,85.0,0.502663641585776,medium,45243.704103630844,2025-08-12 01:09:52.030802,16.468225057488038,1.6468225057488037,60.0,timeout,85.0,76.5,50.2663641585776,0.00036998357728824336,1.6468225057488037
2025-08-12 00:10:52.030802,BTCUSDT,breakout,44596.0771641645,43704.1556208812,46379.92025073108,93.0,0.5017933978442883,medium,45251.85759224382,2025-08-12 01:10:52.030802,14.704890424897682,1.4704890424897683,60.0,timeout,93.0,83.7,50.179339784428834,0.0003297350655028892,1.4704890424897683
2025-08-12 00:11:52.030802,BTCUSDT,breakout,44646.43988670322,43753.51108896916,46432.29748217135,85.0,0.5016572922250676,medium,45379.28348794422,2025-08-12 01:11:52.030802,16.414379357025965,1.6414379357025963,60.0,timeout,85.0,76.5,50.16572922250676,0.00036765259220398805,1.6414379357025963
2025-08-12 00:12:52.030802,BTCUSDT,breakout,44724.265431187916,43829.78012256416,46513.236048435436,80.0,0.501699438641297,medium,45307.350888365894,2025-08-12 01:12:52.030802,13.037340055927912,1.303734005592791,60.0,timeout,80.0,72.0,50.16994386412969,0.00029150484485847994,1.303734005592791
2025-08-12 00:13:52.030802,BTCUSDT,breakout,44601.999605592275,43709.95961348043,46386.07958981597,85.0,0.5011836871249012,medium,45228.55581561746,2025-08-12 01:13:52.030802,14.047715698078832,1.4047715698078833,60.0,timeout,85.0,76.5,50.118368712490124,0.0003149570831420192,1.4047715698078833
2025-08-12 00:14:52.030802,BTCUSDT,breakout,44644.43286779073,43751.54421043492,46430.210182502364,85.0,0.5015559920506607,medium,45311.77122471441,2025-08-12 01:14:52.030802,14.947851592155292,1.4947851592155292,60.0,timeout,85.0,76.5,50.15559920506607,0.00033482005777566055,1.4947851592155292
2025-08-12 00:15:52.030802,BTCUSDT,breakout,44661.10474929473,43767.882654308836,46447.548939266526,80.0,0.5017012692154544,medium,45282.1479571175,2025-08-12 01:15:52.030802,13.905683957192638,1.3905683957192638,60.0,timeout,80.0,72.0,50.170126921545446,0.0003113600533451253,1.3905683957192638
2025-08-12 00:16:52.030802,BTCUSDT,breakout,44785.04605840053,43889.345137232514,46576.44790073655,80.0,0.5019155446067348,medium,45294.44440099494,2025-08-12 01:16:52.030802,11.374295382662885,1.1374295382662885,60.0,timeout,80.0,72.0,50.19155446067348,0.00025397529719698385,1.1374295382662885
2025-08-12 00:17:52.030802,BTCUSDT,breakout,44801.504027186274,43905.473946642545,46593.564188273725,85.0,0.5018750374999439,medium,45269.13606264004,2025-08-12 01:17:52.030802,10.437864656731184,1.0437864656731184,60.0,timeout,85.0,76.5,50.18750374999439,0.0002329802287529749,1.0437864656731184
2025-08-12 00:18:52.030802,BTCUSDT,breakout,44762.32013641953,43867.07373369113,46552.812941876306,85.0,0.5022770147243699,medium,45241.94784533496,2025-08-12 01:18:52.030802,10.714987682803267,1.0714987682803268,60.0,timeout,85.0,76.5,50.22770147243699,0.00023937516308689588,1.0714987682803268
2025-08-12 00:19:52.030802,BTCUSDT,breakout,44717.07015030346,43822.72874729739,46505.7529563156,85.0,0.5022384706141513,medium,45218.60999511837,2025-08-12 01:19:52.030802,11.21584761991635,1.121584761991635,60.0,timeout,85.0,76.5,50.22384706141513,0.0002508180339681811,1.121584761991635
2025-08-12 00:20:52.030802,BTCUSDT,breakout,44622.75236276732,43730.297315511976,46407.66245727801,85.0,0.501974093550074,medium,45206.985803723444,2025-08-12 01:20:52.030802,13.092725347968447,1.3092725347968448,60.0,timeout,85.0,76.5,50.19740935500741,0.00029340918376188864,1.3092725347968448
2025-08-12 00:21:52.030802,BTCUSDT,breakout,44667.39530275787,43774.04739670271,46454.091114868184,85.0,0.5012058068042872,medium,45025.70046240927,2025-08-12 01:21:52.030802,8.02162645085514,0.802162645085514,60.0,timeout,85.0,76.5,50.120580680428716,0.00017958572234812772,0.802162645085514
2025-08-12 00:22:52.030802,BTCUSDT,breakout,44646.25581705623,43753.33070071511,46432.10604973848,85.0,0.500446131594128,medium,44898.42717809104,2025-08-12 01:22:52.030802,5.648208487361479,0.5648208487361478,60.0,timeout,85.0,76.5,50.0446131594128,0.00012651023885419953,0.5648208487361478
2025-08-12 00:23:52.030802,BTCUSDT,trend,44608.13777891737,45500.30053449572,42823.81226776067,81.5,0.4001714951031632,medium,44867.70526915551,2025-08-12 01:23:52.030802,-5.818837171024263,0.5818837171024263,60.0,timeout,81.5,73.35000000000001,40.017149510316315,-0.00013044340025721387,0.5818837171024263
2025-08-12 00:24:52.030802,BTCUSDT,trend,44716.96463381478,45611.30392649108,42928.286048462185,89.5,0.40017055432847864,medium,45019.87704482632,2025-08-12 01:24:52.030802,-6.773993125250637,0.6773993125250637,60.0,timeout,89.5,80.55,40.01705543284786,-0.00015148597810076252,0.6773993125250637
2025-08-12 00:25:52.030802,BTCUSDT,breakout,44844.86438058746,43947.96709297571,46638.65895581096,80.0,0.5006472944784849,medium,45052.15629683045,2025-08-12 01:25:52.030802,4.622422636486394,0.46224226364863935,60.0,timeout,80.0,72.0,50.064729447848485,0.00010307585272768397,0.46224226364863935
2025-08-12 00:26:52.030802,BTCUSDT,breakout,44748.145636794026,43853.18272405815,46538.07146226579,93.0,0.5008108132635544,medium,45097.54089220708,2025-08-12 01:26:52.030802,7.808038756487884,0.7808038756487884,60.0,timeout,93.0,83.7,50.08108132635544,0.00017448854349995114,0.7808038756487884
2025-08-12 00:27:52.030802,BTCUSDT,breakout,44740.42637311994,43845.617845657536,46530.04342804474,85.0,0.5010816845147621,medium,45296.18563388205,2025-08-12 01:27:52.030802,12.421858838073392,1.2421858838073392,60.0,timeout,85.0,76.5,50.10816845147621,0.0002776428354633752,1.2421858838073392
2025-08-12 00:28:52.030802,BTCUSDT,breakout,44659.14794197175,43765.96498313231,46445.51385965062,85.0,0.5012679278917833,medium,45274.74068695438,2025-08-12 01:28:52.030802,13.784247424122432,1.3784247424122433,60.0,timeout,85.0,76.5,50.12679278917833,0.00030865450997930174,1.3784247424122433
2025-08-12 00:29:52.030802,BTCUSDT,breakout,44724.68147683922,43830.18784730243,46513.66873591279,85.0,0.5010627712598164,medium,45284.660415157115,2025-08-12 01:29:52.030802,12.52057968501979,1.252057968501979,60.0,timeout,85.0,76.5,50.106277125981634,0.0002799478782538362,1.252057968501979
2025-08-12 00:30:52.030802,BTCUSDT,breakout,44692.461148454015,43798.61192548493,46480.15959439218,93.0,0.5002729645803121,medium,45210.1736890388,2025-08-12 01:30:52.030802,11.58388970491262,1.158388970491262,60.0,timeout,93.0,83.7,50.02729645803121,0.00025919113441604067,1.158388970491262
2025-08-12 00:32:52.030802,BTCUSDT,breakout,44770.10586691865,43874.70374958028,46560.9101015954,93.0,0.5000373019853795,medium,45290.01599743597,2025-08-12 01:32:52.030802,11.612885885567831,1.1612885885567832,60.0,timeout,93.0,83.7,50.00373019853795,0.0002593892880237475,1.1612885885567832
2025-08-12 00:46:52.030802,BTCUSDT,breakout,44650.533091518235,43757.522429687866,46436.554415178965,85.0,0.500231403070997,medium,46061.87059373369,2025-08-12 01:46:52.030802,31.60852524028552,3.160852524028552,60.0,timeout,85.0,76.5,50.0231403070997,0.0007079092465816459,3.160852524028552
2025-08-12 00:47:52.030802,BTCUSDT,breakout,44673.45695566388,43779.9878165506,46460.39523389044,85.0,0.5010350579963372,medium,46177.607243063634,2025-08-12 01:47:52.030802,33.66988789098065,3.3669887890980648,60.0,timeout,85.0,76.5,50.103505799633716,0.0007536888834100367,3.3669887890980648
2025-08-12 00:48:52.030802,BTCUSDT,breakout,44664.61828495854,43771.32591925937,46451.20301635688,85.0,0.5017341340831027,medium,46124.585212736834,2025-08-12 01:48:52.030802,32.68732575892093,3.268732575892093,60.0,timeout,85.0,76.5,50.173413408310275,0.0007318393622078454,3.268732575892093
2025-08-12 00:49:52.030802,BTCUSDT,breakout,44688.34708862013,43794.58014684773,46475.88097216494,80.0,0.5019530269815502,medium,46280.50178120096,2025-08-12 01:49:52.030802,35.627961119785304,3.5627961119785305,60.0,timeout,80.0,72.0,50.19530269815502,0.0007972539474134623,3.5627961119785305
2025-08-12 00:50:52.030802,BTCUSDT,breakout,44808.12063058412,43911.95821797244,46600.44545580749,88.0,0.5024001835868167,medium,46282.7010230389,2025-08-12 01:50:52.030802,32.908775724199735,3.2908775724199737,60.0,timeout,88.0,79.2,50.240018358681674,0.0007344377595193672,3.2908775724199737
2025-08-12 01:01:52.030802,BTCUSDT,breakout,45022.04774238542,44121.606787537705,46822.929652080835,80.0,0.5073325229364435,medium,46822.929652080835,2025-08-12 01:59:52.030802,40.00000000000002,4.000000000000002,58.0,profit,80.0,72.0,50.73325229364435,0.0008884535912022177,4.000000000000002
2025-08-12 01:02:52.030802,BTCUSDT,breakout,45017.998237552456,44117.63827280141,46818.718167054554,80.0,0.5059338106842353,medium,46818.718167054554,2025-08-12 01:59:52.030802,40.0,4.0,57.0,profit,80.0,72.0,50.593381068423525,0.0008885335102846351,4.0
2025-08-12 01:04:52.030802,BTCUSDT,breakout,45222.9534983129,44318.49442834664,47031.871638245415,88.0,0.503625391095983,medium,47031.871638245415,2025-08-12 02:01:52.030802,40.00000000000003,4.000000000000003,57.0,profit,88.0,79.2,50.3625391095983,0.0008845065814087592,4.000000000000003
2025-08-12 01:05:52.030802,BTCUSDT,breakout,45150.79056972957,44247.77475833498,46956.82219251875,80.0,0.5026930946671619,medium,46956.82219251875,2025-08-12 02:01:52.030802,39.99999999999997,3.9999999999999973,56.0,profit,80.0,72.0,50.269309466716194,0.0008859202573258409,3.9999999999999973
2025-08-12 01:06:52.030802,BTCUSDT,breakout,45229.38056063956,44324.79294942677,47038.555783065145,80.0,0.5029694325891483,medium,47038.555783065145,2025-08-12 02:01:52.030802,40.00000000000002,4.000000000000002,55.0,profit,80.0,72.0,50.29694325891483,0.0008843808936620644,4.000000000000002
2025-08-12 01:07:52.030802,BTCUSDT,breakout,45240.591109983485,44335.779287783815,47050.214754382825,88.0,0.5033261725094565,medium,47050.214754382825,2025-08-12 02:01:52.030802,40.00000000000002,4.000000000000002,54.0,profit,88.0,79.2,50.33261725094565,0.0008841617454280567,4.000000000000002
2025-08-12 01:08:52.030802,BTCUSDT,breakout,45189.29126030373,44285.50543509766,46996.862910715885,85.0,0.5024850685677573,medium,46996.862910715885,2025-08-12 02:01:52.030802,40.00000000000006,4.000000000000005,53.0,profit,85.0,76.5,50.248506856775734,0.0008851654647466849,4.000000000000005
2025-08-12 01:09:52.030802,BTCUSDT,breakout,45243.704103630844,44338.83002155823,47053.452267776076,85.0,0.5019601234424133,medium,47053.452267776076,2025-08-12 02:01:52.030802,39.999999999999964,3.9999999999999964,52.0,profit,85.0,76.5,50.196012344241325,0.0008841009106676995,3.9999999999999964
2025-08-12 01:10:52.030802,BTCUSDT,breakout,45251.85759224382,44346.820440398944,47061.93189593357,85.0,0.5019154461760711,medium,47061.93189593357,2025-08-12 02:01:52.030802,40.00000000000004,4.000000000000004,51.0,profit,85.0,76.5,50.19154461760711,0.0008839416131915004,4.000000000000004
2025-08-12 01:11:52.030802,BTCUSDT,breakout,45379.28348794422,44471.69781818534,47194.454827461996,85.0,0.5018830802051286,medium,47194.454827461996,2025-08-12 02:05:52.030802,40.00000000000007,4.000000000000007,54.0,profit,85.0,76.5,50.18830802051286,0.0008814594882404159,4.000000000000007
2025-08-12 01:12:52.030802,BTCUSDT,breakout,45307.350888365894,44401.203870598576,47119.64492390053,85.0,0.5017252435422012,medium,47119.64492390053,2025-08-12 02:02:52.030802,40.000000000000014,4.000000000000002,50.0,profit,85.0,76.5,50.172524354220116,0.0008828589448665225,4.000000000000002
2025-08-12 01:13:52.030802,BTCUSDT,breakout,45228.55581561746,44323.98469930511,47037.69804824216,85.0,0.5015561452021997,medium,47037.69804824216,2025-08-12 02:01:52.030802,39.99999999999998,3.9999999999999982,48.0,profit,85.0,76.5,50.15561452021997,0.0008843970203927658,3.9999999999999982
2025-08-12 01:14:52.030802,BTCUSDT,breakout,45311.77122471441,44405.53580022012,47124.24207370299,85.0,0.5016057685552511,medium,47124.24207370299,2025-08-12 02:02:52.030802,40.00000000000012,4.0000000000000115,48.0,profit,85.0,76.5,50.16057685552511,0.0008827728186044273,4.0000000000000115
2025-08-12 01:15:52.030802,BTCUSDT,breakout,45282.1479571175,44376.50499797515,47093.4338754022,80.0,0.5015972333918606,medium,47093.4338754022,2025-08-12 02:01:52.030802,40.00000000000005,4.000000000000005,46.0,profit,80.0,72.0,50.15972333918606,0.0008833503224688087,4.000000000000005
2025-08-12 01:16:52.030802,BTCUSDT,breakout,45294.44440099494,44388.555512975036,47106.22217703474,80.0,0.5010740392932079,medium,47106.22217703474,2025-08-12 02:01:52.030802,40.00000000000011,4.000000000000011,45.0,profit,80.0,72.0,50.107403929320796,0.0008831105123153132,4.000000000000011
2025-08-12 01:17:52.030802,BTCUSDT,breakout,45269.13606264004,44363.75334138724,47079.901505145644,93.0,0.5008335733024485,medium,47079.901505145644,2025-08-12 02:01:52.030802,40.00000000000002,4.000000000000002,44.0,profit,93.0,83.7,50.08335733024485,0.0008836042274951088,4.000000000000002
2025-08-12 01:18:52.030802,BTCUSDT,breakout,45241.94784533496,44337.10888842826,47051.62575914836,85.0,0.501022322809639,medium,47051.62575914836,2025-08-12 02:01:52.030802,40.00000000000005,4.000000000000005,43.0,profit,85.0,76.5,50.1022322809639,0.0008841352307983038,4.000000000000005
2025-08-12 01:19:52.030802,BTCUSDT,breakout,45218.60999511837,44314.237795216,47027.35439492311,85.0,0.5007004291938464,medium,47027.35439492311,2025-08-12 02:01:52.030802,40.00000000000008,4.000000000000008,42.0,profit,85.0,76.5,50.07004291938464,0.0008845915432676574,4.000000000000008
2025-08-12 01:20:52.030802,BTCUSDT,breakout,45206.985803723444,44302.84608764898,47015.265235872386,85.0,0.500407178221239,medium,47015.265235872386,2025-08-12 02:01:52.030802,40.00000000000009,4.000000000000009,41.0,profit,85.0,76.5,50.0407178221239,0.0008848190006223666,4.000000000000009
2025-08-12 01:29:52.030802,BTCUSDT,breakout,45284.660415157115,44378.96720685397,47096.0468317634,85.0,0.5002346189591654,medium,47096.0468317634,2025-08-12 02:01:52.030802,40.00000000000001,4.000000000000001,32.0,profit,85.0,76.5,50.02346189591654,0.0008833013129234311,4.000000000000001
2025-08-12 01:30:52.030802,BTCUSDT,breakout,45210.1736890388,44305.97021525802,47018.58063660035,85.0,0.5009801241091515,medium,47018.58063660035,2025-08-12 02:01:52.030802,40.00000000000005,4.000000000000005,31.0,profit,85.0,76.5,50.098012410915146,0.000884756609764984,4.000000000000005
2025-08-12 01:31:52.030802,BTCUSDT,breakout,45227.364054945916,44322.816773847,47036.458617143755,93.0,0.501723096089502,medium,47036.458617143755,2025-08-12 02:01:52.030802,40.00000000000005,4.000000000000005,30.0,profit,93.0,83.7,50.17230960895021,0.0008844203246380834,4.000000000000005
2025-08-12 01:32:52.030802,BTCUSDT,breakout,45290.01599743597,44384.21567748725,47101.61663733341,85.0,0.5017150020211399,medium,47101.61663733341,2025-08-12 02:01:52.030802,40.00000000000008,4.000000000000008,29.0,profit,85.0,76.5,50.171500202114,0.0008831968618042577,4.000000000000008
2025-08-12 01:33:52.030802,BTCUSDT,breakout,45360.60289417701,44453.390836293474,47175.0270099441,85.0,0.5019486727458452,medium,47175.0270099441,2025-08-12 02:05:52.030802,40.00000000000008,4.000000000000008,32.0,profit,85.0,76.5,50.19486727458452,0.0008818224945845003,4.000000000000008
2025-08-12 01:34:52.030802,BTCUSDT,breakout,45393.564475826024,44485.6931863095,47209.30705485907,85.0,0.5023399749285444,medium,47209.30705485907,2025-08-12 02:05:52.030802,40.0000000000001,4.00000000000001,31.0,profit,85.0,76.5,50.23399749285444,0.0008811821777358281,4.00000000000001
