timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-09 18:43:06.353344,ETHUSDT,breakout,45635.043330346925,44722.34246373999,47460.4450635608,85.0,0.5003706639171153,medium,45657.29218289641,2025-08-09 19:43:06.353344,0.48753876244682515,0.04875387624468252,60.0,timeout,85.0,76.5,50.03706639171153,1.0683429375043803e-05,0.04875387624468252
2025-08-09 18:44:06.353344,ETHUSDT,breakout,45516.03168427015,44605.711050584745,47336.67295164096,93.0,0.5008946990305887,medium,45651.762709834155,2025-08-09 19:44:06.353344,2.9820487538440497,0.298204875384405,60.0,timeout,93.0,83.7,50.08946990305887,6.551644867745827e-05,0.298204875384405
2025-08-09 18:45:06.353344,ETHUSDT,breakout,45667.05140631033,44753.71037818413,47493.73346256275,88.0,0.502041973084412,medium,45550.84741696098,2025-08-09 19:45:06.353344,-2.544591467389814,-0.2544591467389814,60.0,timeout,88.0,79.2,50.2041973084412,-5.5720511594891344e-05,-0.2544591467389814
2025-08-09 18:46:06.353344,ETHUSDT,breakout,45745.13680102706,44830.234065006516,47574.94227306815,85.0,0.5030667188670117,medium,45593.3983862337,2025-08-09 19:46:06.353344,-3.3170392615364483,-0.3317039261536448,60.0,timeout,85.0,76.5,50.30667188670117,-7.251129832585778e-05,-0.3317039261536448
2025-08-09 18:47:06.353344,ETHUSDT,breakout,45805.855065198855,44889.73796389488,47638.08926780681,85.0,0.5031963612464748,medium,45628.73459701214,2025-08-09 19:47:06.353344,-3.8667648040759848,-0.38667648040759844,60.0,timeout,85.0,76.5,50.31963612464748,-8.441638734987335e-05,-0.38667648040759844
2025-08-09 18:48:06.353344,ETHUSDT,breakout,45861.17346218901,44943.94999294523,47695.62040067657,80.0,0.5037540072321801,medium,45639.93217130561,2025-08-09 19:48:06.353344,-4.824152418729537,-0.4824152418729537,60.0,timeout,80.0,72.0,50.375400723218014,-0.00010519033976980306,-0.4824152418729537
2025-08-09 18:49:06.353344,ETHUSDT,breakout,45939.14675855297,45020.36382338191,47776.71262889509,80.0,0.505076668888892,medium,45553.4399309597,2025-08-09 19:49:06.353344,-8.396038124531726,-0.8396038124531726,60.0,timeout,80.0,72.0,50.507666888889204,-0.0001827643462483018,-0.8396038124531726
2025-08-09 18:50:06.353344,ETHUSDT,breakout,45874.397122258,44956.90917981284,47709.37300714832,80.0,0.5056173016214288,medium,45591.19904379368,2025-08-09 19:50:06.353344,-6.173336244824842,-0.6173336244824843,60.0,timeout,80.0,72.0,50.56173016214288,-0.0001345704059798875,-0.6173336244824843
2025-08-09 18:51:06.353344,ETHUSDT,breakout,45742.734656638546,44827.87996350577,47572.44404290409,80.0,0.505198188707609,medium,45743.16073081221,2025-08-09 19:51:06.353344,0.009314575896336818,0.0009314575896336818,60.0,timeout,80.0,72.0,50.5198188707609,2.0362962481922826e-07,0.0009314575896336818
2025-08-09 18:52:06.353344,ETHUSDT,breakout,45643.73555797932,44730.860846819734,47469.4849802985,85.0,0.5043202951493443,medium,45692.38180360668,2025-08-09 19:52:06.353344,1.0657814272358397,0.10657814272358396,60.0,timeout,85.0,76.5,50.43202951493443,2.3350004424638344e-05,0.10657814272358396
2025-08-09 18:53:06.353344,ETHUSDT,breakout,45714.319164084394,44800.03278080271,47542.89193064777,88.0,0.5034925482456755,medium,45685.91479901575,2025-08-09 19:53:06.353344,-0.6213450312295039,-0.062134503122950394,60.0,timeout,88.0,79.2,50.349254824567545,-1.3591912612747948e-05,-0.062134503122950394
2025-08-09 18:54:06.353344,ETHUSDT,breakout,45553.14436723244,44642.08147988779,47375.27014192174,85.0,0.5016518566013981,medium,45569.21157727174,2025-08-09 19:54:06.353344,0.3527135231274195,0.03527135231274195,60.0,timeout,85.0,76.5,50.16518566013981,7.74290179145428e-06,0.03527135231274195
2025-08-09 19:14:06.353344,ETHUSDT,breakout,45485.886669504536,44576.168936114445,47305.32213628472,93.0,0.5002293328330961,medium,45984.5843136474,2025-08-09 20:14:06.353344,10.963788565150894,1.0963788565150894,60.0,timeout,93.0,83.7,50.02293328330961,0.00024103715169526273,1.0963788565150894
2025-08-09 19:15:06.353344,ETHUSDT,breakout,45586.622794012226,44674.89033813198,47410.08770577272,85.0,0.501915956499239,medium,45782.26782789527,2025-08-09 20:15:06.353344,4.291720287486291,0.42917202874862914,60.0,timeout,85.0,76.5,50.191595649923904,9.414429111976257e-05,0.42917202874862914
2025-08-09 19:16:06.353344,ETHUSDT,breakout,45610.11994440836,44697.91754552019,47434.524742184694,85.0,0.5034058088954603,medium,45821.51076960318,2025-08-09 20:16:06.353344,4.634735130108592,0.46347351301085926,60.0,timeout,85.0,76.5,50.340580889546025,0.00010161637671108108,0.46347351301085926
2025-08-09 19:17:06.353344,ETHUSDT,breakout,45510.80928888291,44600.59310310525,47331.24166043823,93.0,0.5038854512646069,medium,45983.81657578212,2025-08-09 20:17:06.353344,10.393295445413003,1.0393295445413002,60.0,timeout,93.0,83.7,50.38854512646069,0.00022836982263797735,1.0393295445413002
2025-08-09 19:18:06.353344,ETHUSDT,breakout,45486.66245863046,44576.92920945785,47306.12895697568,93.0,0.503361886510199,medium,45911.44031526187,2025-08-09 20:18:06.353344,9.338514493511989,0.9338514493511989,60.0,timeout,93.0,83.7,50.336188651019896,0.00020530225760145073,0.9338514493511989
2025-08-09 19:19:06.353344,ETHUSDT,breakout,45434.325176435916,44525.6386729072,47251.698183493354,85.0,0.5029522890141404,medium,45818.77554012445,2025-08-09 20:19:06.353344,8.461672143155903,0.8461672143155904,60.0,timeout,85.0,76.5,50.295228901414035,0.00018623963512821073,0.8461672143155904
2025-08-09 19:20:06.353344,ETHUSDT,breakout,45487.144665848085,44577.40177253112,47306.63045248201,93.0,0.5023394020788776,medium,45776.601078910004,2025-08-09 20:20:06.353344,6.363477311849016,0.6363477311849016,60.0,timeout,93.0,83.7,50.23394020788776,0.0001398961697551163,0.6363477311849016
2025-08-09 19:21:06.353344,ETHUSDT,breakout,45409.50946075869,44501.319271543514,47225.88983918904,85.0,0.5015490890737443,medium,45863.865378748495,2025-08-09 20:21:06.353344,10.005743805324434,1.0005743805324434,60.0,timeout,85.0,76.5,50.15490890737443,0.0002203446794326428,1.0005743805324434
2025-08-09 19:22:06.353344,ETHUSDT,breakout,45427.84801418224,44519.29105389859,47244.961934749525,80.0,0.5012392370565616,medium,45898.018660562804,2025-08-09 20:22:06.353344,10.349833129532877,1.0349833129532877,60.0,timeout,80.0,72.0,50.12392370565616,0.00022783014344641059,1.0349833129532877
2025-08-09 19:23:06.353344,ETHUSDT,breakout,45254.65535017661,44349.56224317308,47064.84156418368,85.0,0.5003506641548596,medium,45989.621034765434,2025-08-09 20:23:06.353344,16.240664720606595,1.6240664720606597,60.0,timeout,85.0,76.5,50.035066415485964,0.0003588727965098339,1.6240664720606597
2025-08-09 19:24:06.353344,ETHUSDT,breakout,45379.372873939516,44471.78541646073,47194.5477888971,93.0,0.5000071340132325,medium,46017.019115676514,2025-08-09 20:24:06.353344,14.05145557009639,1.4051455570096392,60.0,timeout,93.0,83.7,50.000713401323246,0.0003096441109737298,1.4051455570096392
2025-08-09 19:25:06.353344,ETHUSDT,trend,45438.251559532895,46347.01659072356,43620.72149715158,81.5,0.4003499234033411,medium,45934.785745296045,2025-08-09 20:25:06.353344,-10.927669281301336,1.0927669281301335,60.0,timeout,81.5,73.35000000000001,40.03499234033411,-0.00024049493337092816,1.0927669281301335
2025-08-09 19:36:06.353344,ETHUSDT,breakout,45516.745999001934,44606.4110790219,47337.41583896201,85.0,0.5001362324234015,medium,45710.40564222717,2025-08-09 20:36:06.353344,4.2546899822206115,0.42546899822206113,60.0,timeout,85.0,76.5,50.01362324234015,9.347526693393033e-05,0.42546899822206113
2025-08-09 19:37:06.353344,ETHUSDT,breakout,45425.92536944009,44517.406862051284,47242.962384217695,85.0,0.5007663072972388,medium,45751.87867383778,2025-08-09 20:37:06.353344,7.175490686139638,0.7175490686139638,60.0,timeout,85.0,76.5,50.07663072972388,0.00015796025348482806,0.7175490686139638
2025-08-09 19:38:06.353344,ETHUSDT,breakout,45450.45427642765,44541.445190899096,47268.47244748475,85.0,0.5014753137664918,medium,45662.892033590644,2025-08-09 20:38:06.353344,4.6740513498711955,0.46740513498711955,60.0,timeout,85.0,76.5,50.14753137664918,0.00010283838576054317,0.46740513498711955
2025-08-09 19:39:06.353344,ETHUSDT,breakout,45548.62145755516,44637.649028404056,47370.566315857366,85.0,0.5021175150227218,medium,45599.51302857938,2025-08-09 20:39:06.353344,1.117302113558925,0.1117302113558925,60.0,timeout,85.0,76.5,50.211751502272186,2.4529877695642045e-05,0.1117302113558925
2025-08-09 19:40:06.353344,ETHUSDT,breakout,45665.546408425944,44752.23548025743,47492.168264762986,80.0,0.5031697781599134,medium,45630.76124111765,2025-08-09 20:40:06.353344,-0.7617376784934968,-0.07617376784934968,60.0,timeout,80.0,72.0,50.316977815991336,-1.668079632028547e-05,-0.07617376784934968
2025-08-09 19:41:06.353344,ETHUSDT,breakout,45599.07333025766,44687.09186365251,47423.03626346797,80.0,0.5033230646448538,medium,45552.48965215031,2025-08-09 20:41:06.353344,-1.0215926488234393,-0.10215926488234392,60.0,timeout,80.0,72.0,50.33230646448538,-2.2403802845387046e-05,-0.10215926488234392
2025-08-09 19:45:06.353344,ETHUSDT,breakout,45550.84741696098,44639.83046862176,47372.881313639424,80.0,0.5042256794204928,medium,45259.7796984916,2025-08-09 20:45:06.353344,-6.389951778614005,-0.6389951778614006,60.0,timeout,80.0,72.0,50.42256794204928,-0.0001402817321952761,-0.6389951778614006
2025-08-09 19:46:06.353344,ETHUSDT,breakout,45593.3983862337,44681.53041850902,47417.13432168305,80.0,0.503976018119837,medium,45351.8911448103,2025-08-09 20:46:06.353344,-5.29697829009198,-0.529697829009198,60.0,timeout,80.0,72.0,50.397601811983705,-0.00011617862404596123,-0.529697829009198
2025-08-09 19:47:06.353344,ETHUSDT,breakout,45628.73459701214,44716.159905071894,47453.88398089263,80.0,0.5032829059404141,medium,45317.35724171102,2025-08-09 20:47:06.353344,-6.82415057202812,-0.682415057202812,60.0,timeout,80.0,72.0,50.32829059404141,-0.00014955818153403227,-0.682415057202812
2025-08-09 19:48:06.353344,ETHUSDT,breakout,45639.93217130561,44727.1335278795,47465.52945815784,80.0,0.5027745183384723,medium,45374.55639439741,2025-08-09 20:48:06.353344,-5.814552394866296,-0.5814552394866296,60.0,timeout,80.0,72.0,50.27745183384723,-0.00012740054856001686,-0.5814552394866296
2025-08-09 19:49:06.353344,ETHUSDT,breakout,45553.4399309597,44642.37113234051,47375.57752819809,85.0,0.5019054626997553,medium,45376.857789588816,2025-08-09 20:49:06.353344,-3.8763733680378385,-0.38763733680378387,60.0,timeout,85.0,76.5,50.190546269975535,-8.509507457423256e-05,-0.38763733680378387
2025-08-09 19:50:06.353344,ETHUSDT,breakout,45591.19904379368,44679.3750629178,47414.84700554542,85.0,0.5017045516110166,medium,45391.142325703135,2025-08-09 20:50:06.353344,-4.388055639825852,-0.4388055639825852,60.0,timeout,85.0,76.5,50.17045516110166,-9.624786651500007e-05,-0.4388055639825852
2025-08-09 19:51:06.353344,ETHUSDT,breakout,45743.16073081221,44828.29751619597,47572.8871600447,80.0,0.5019193643761309,medium,45448.49482562513,2025-08-09 20:51:06.353344,-6.441747804029567,-0.6441747804029567,60.0,timeout,80.0,72.0,50.191936437613094,-0.00014082428282421813,-0.6441747804029567
2025-08-09 19:52:06.353344,ETHUSDT,breakout,45692.38180360668,44778.53416753455,47520.07707575095,88.0,0.5017719816437498,medium,45459.295337886004,2025-08-09 20:52:06.353344,-5.101210672766421,-0.5101210672766422,60.0,timeout,88.0,79.2,50.17719816437498,-0.00011164247674135828,-0.5101210672766422
2025-08-09 19:53:06.353344,ETHUSDT,breakout,45685.91479901575,44772.19650303543,47513.351390976386,85.0,0.5015482447178055,medium,45653.954932779634,2025-08-09 20:53:06.353344,-0.699556228144201,-0.06995562281442011,60.0,timeout,85.0,76.5,50.15482447178054,-1.5312295512122966e-05,-0.06995562281442011
2025-08-09 19:54:06.353344,ETHUSDT,breakout,45569.21157727174,44657.8273457263,47391.98004036261,93.0,0.5014033733088497,medium,45837.85762632277,2025-08-09 20:54:06.353344,5.895341169014808,0.5895341169014807,60.0,timeout,93.0,83.7,50.14033733088497,0.0001293711469863391,0.5895341169014807
2025-08-09 19:55:06.353344,ETHUSDT,breakout,45737.22350643627,44822.479036307544,47566.712446693724,85.0,0.501653845558084,medium,45815.46220791828,2025-08-09 20:55:06.353344,1.710613270414249,0.17106132704142488,60.0,timeout,85.0,76.5,50.1653845558084,3.740089885809371e-05,0.17106132704142488
2025-08-09 19:56:06.353344,ETHUSDT,breakout,45672.57675826726,44759.12522310192,47499.479828597956,85.0,0.5011733061148343,medium,45966.69844178828,2025-08-09 20:56:06.353344,6.439787382212346,0.6439787382212345,60.0,timeout,85.0,76.5,50.11733061148343,0.0001409989941293748,0.6439787382212345
2025-08-09 19:57:06.353344,ETHUSDT,breakout,45665.54261127564,44752.231759050126,47492.164315726666,85.0,0.5007927935420734,medium,46036.36811126766,2025-08-09 20:57:06.353344,8.120466303195833,0.8120466303195832,60.0,timeout,85.0,76.5,50.07927935420734,0.00017782480703931776,0.8120466303195832
2025-08-09 19:58:06.353344,ETHUSDT,breakout,45765.40307878793,44850.095017212174,47596.01920193945,85.0,0.500795810945019,medium,46057.048343739596,2025-08-09 20:58:06.353344,6.372614362198011,0.637261436219801,60.0,timeout,85.0,76.5,50.079581094501904,0.00013924523621538232,0.637261436219801
